analysis,ci95_half_width,ci95_high,ci95_low,comparison,mean,metric,n
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,le_8KB_flow_count,5
arm_mean,0.00026578428963744215,1.010954557644383,1.0104229890651082,scope16,1.0106887733547456,le_8KB_slowdown_mean,5
paired_percent,0.00629608368034421,0.007586612654850414,-0.005005554705838006,scope16_minus_adaptive_off,0.001290528974506204,le_8KB_slowdown_mean,5
arm_mean,0.0023524148900260122,1.0430247831137789,1.0383199533337268,scope16,1.0406723682237529,le_8KB_slowdown_p95,5
paired_percent,0.06960869369743419,0.10199120000400749,-0.03722618739086089,scope16_minus_adaptive_off,0.0323825063065733,le_8KB_slowdown_p95,5
arm_mean,0.0022227659956867074,1.085662928141086,1.0812173961497127,scope16,1.0834401621453993,le_8KB_slowdown_p99,5
paired_percent,0.06522585764133228,0.09423793547050337,-0.03621377981216119,scope16_minus_adaptive_off,0.02901207782917109,le_8KB_slowdown_p99,5
arm_mean,0.1921303129858475,1.9469273130590818,1.5626666870873867,scope16,1.7547970000732342,long_to_small_slowdown_mean_ratio,5
paired_percent,0.793950239758936,1.00026982912703,-0.5876306503908418,scope16_minus_adaptive_off,0.2063195893680941,long_to_small_slowdown_mean_ratio,5
arm_mean,0.8779890330850845,4.877989033085084,3.1220109669149156,scope16,4.0,max_active_flows,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,max_active_flows,5
arm_mean,0.6065566195326912,12.552520990541275,11.339407751475893,scope16,11.945964371008584,overall_fct_us_mean,5
paired_percent,0.25480337030113925,0.26925633213388767,-0.24035040846839084,scope16_minus_adaptive_off,0.014452961832748417,overall_fct_us_mean,5
arm_mean,0.8305069137758035,17.061466913775803,15.400453086224196,scope16,16.23096,overall_fct_us_p95,5
paired_percent,0.24916863095241007,0.23290849396112046,-0.2654287679436997,scope16_minus_adaptive_off,-0.016260136991289607,overall_fct_us_p95,5
arm_mean,22.348564618978273,198.70236461897815,154.00523538102158,scope16,176.35379999999986,overall_fct_us_p99,5
paired_percent,0.17428134057029157,0.24342511082850826,-0.10513757031207488,scope16_minus_adaptive_off,0.06914377025821669,overall_fct_us_p99,5
arm_mean,45.482882738623445,6158.882882738623,6067.917117261376,scope16,6113.4,overall_flow_count,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,overall_flow_count,5
arm_mean,0.005068631130946028,1.0439680856777585,1.0338308234158664,scope16,1.0388994545468124,overall_slowdown_mean,5
paired_percent,0.031638394875471085,0.031337351351727195,-0.031939438399214974,scope16_minus_adaptive_off,-0.0003010435237438871,overall_slowdown_mean,5
arm_mean,0.016669653386020288,1.1639420256208495,1.130602718848809,scope16,1.1472723722348293,overall_slowdown_p95,5
paired_percent,0.02776057925395034,0.03322915213892094,-0.02229200636897974,scope16_minus_adaptive_off,0.005468572884970603,overall_slowdown_p95,5
arm_mean,0.12397405256472219,1.7581813827536223,1.510233277624178,scope16,1.6342073301889002,overall_slowdown_p99,5
paired_percent,1.6435611480174654,1.4291799772408198,-1.857942318794111,scope16_minus_adaptive_off,-0.21438117077664573,overall_slowdown_p99,5
arm_mean,0.0,0.0,0.0,scope16,0.0,pfc_pause_events,5
arm_mean,0.0,0.0,0.0,scope16,0.0,pfc_resume_events,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope16,354.4,proactive_releases,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,proactive_releases,5
arm_mean,99088.92919541095,338234.9291954109,140057.07080458905,scope16,239146.0,queue_bytes_max,5
paired_percent,1.0330958530968555,0.6610028298410415,-1.4051888763526694,scope16_minus_adaptive_off,-0.37209302325581395,queue_bytes_max,5
arm_mean,509.2179603216429,2475.7779603216427,1457.342039678357,scope16,1966.56,queue_bytes_mean,5
paired_percent,3.978223453972154,1.039648289461168,-6.91679861848314,scope16_minus_adaptive_off,-2.938575164510986,queue_bytes_mean,5
arm_mean,1543.1291069106794,7647.129106910679,4560.870893089321,scope16,6104.0,queue_bytes_p95,5
paired_percent,7.932700300565139,5.075557443422282,-10.789843157707995,scope16_minus_adaptive_off,-2.8571428571428568,queue_bytes_p95,5
arm_mean,21045.475141955358,82739.47514195536,40648.52485804464,scope16,61694.0,queue_bytes_p99,5
paired_percent,3.993560147790023,0.5747887220993597,-7.412331573480686,scope16_minus_adaptive_off,-3.418771425690663,queue_bytes_p99,5
arm_mean,0.0,160000.0,160000.0,scope16,160000.0,queue_sample_count,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,queue_sample_count,5
arm_mean,22.86820152789622,51.06820152789622,5.331798472103781,scope16,28.2,reactive_binding_rate_changes,5
paired_percent,127.35952803033673,246.0023851731939,-8.716670887479594,scope16_minus_adaptive_off,118.64285714285714,reactive_binding_rate_changes,5
arm_mean,22.86820152789622,51.06820152789622,5.331798472103781,scope16,28.2,reactive_binding_updates,5
paired_percent,127.35952803033673,246.0023851731939,-8.716670887479594,scope16_minus_adaptive_off,118.64285714285714,reactive_binding_updates,5
arm_mean,0.0,0.0,0.0,scope16,0.0,recovery_nacks_generated,5
arm_mean,0.0,0.0,0.0,scope16,0.0,recovery_nacks_received,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope16,354.4,registrations,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,registrations,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope16,354.4,selected_registrations,5
paired_percent,0.0,0.0,0.0,scope16_minus_adaptive_off,0.0,selected_registrations,5
arm_mean,2.633967099255253,6.633967099255253,1.366032900744747,scope16,4.0,tie_binding_rate_changes,5
arm_mean,47.346326894163795,330.3463268941638,235.65367310583622,scope16,283.0,tie_binding_updates,5
paired_percent,0.8828882485624079,-0.6444519574994612,-2.410228454624277,scope16_minus_adaptive_off,-1.527340206061869,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,scope16,0.0,timeout_recoveries,5
arm_mean,3.03759618386115,49.95214925321576,43.87695688549346,scope24,46.91455306935461,1BDP_to_1MB_fct_us_mean,5
paired_percent,0.32145780340412883,0.17061248530234566,-0.472303121505912,scope24_minus_adaptive_off,-0.15084531810178317,1BDP_to_1MB_fct_us_mean,5
arm_mean,15.8340196747771,146.7662996747771,115.0982603252229,scope24,130.93228,1BDP_to_1MB_fct_us_p95,5
paired_percent,0.028408706466412526,0.04097443723824567,-0.015842975694579382,scope24_minus_adaptive_off,0.012565730771833145,1BDP_to_1MB_fct_us_p95,5
arm_mean,41.928907303803356,235.9795653038034,152.1217506961967,scope24,194.05065800000006,1BDP_to_1MB_fct_us_p99,5
paired_percent,0.33270647958351374,0.44026633792488035,-0.2251466212421471,scope24_minus_adaptive_off,0.10755985834136664,1BDP_to_1MB_fct_us_p99,5
arm_mean,19.2638076948352,207.4638076948352,168.93619230516478,scope24,188.2,1BDP_to_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,1BDP_to_1MB_flow_count,5
arm_mean,0.04838493390084414,1.3523349981093593,1.255565130307671,scope24,1.3039500642085151,1BDP_to_1MB_slowdown_mean,5
paired_percent,0.36035469685343785,0.20319059887383606,-0.5175187948330396,scope24_minus_adaptive_off,-0.1571640979796018,1BDP_to_1MB_slowdown_mean,5
arm_mean,0.17731500612947576,2.147608081686194,1.7929780694272428,scope24,1.9702930755567185,1BDP_to_1MB_slowdown_p95,5
paired_percent,0.11178431631521898,0.08935018971411572,-0.13421844291632226,scope24_minus_adaptive_off,-0.022434126601103267,1BDP_to_1MB_slowdown_p95,5
arm_mean,0.34427771947237784,2.8541312177902967,2.1655757788455414,scope24,2.509853498317919,1BDP_to_1MB_slowdown_p99,5
paired_percent,0.3045056003517676,0.4113064713449975,-0.19770472935853772,scope24_minus_adaptive_off,0.10680087099322988,1BDP_to_1MB_slowdown_p99,5
arm_mean,0.09005399281311675,9.279062182863262,9.09895419723703,scope24,9.189008190050146,8KB_to_1BDP_fct_us_mean,5
paired_percent,0.012294816723364127,0.023211823489937583,-0.0013778099567906734,scope24_minus_adaptive_off,0.010917006766573454,8KB_to_1BDP_fct_us_mean,5
arm_mean,0.39405198717111256,15.448331987171112,14.660228012828888,scope24,15.05428,8KB_to_1BDP_fct_us_p95,5
paired_percent,0.15780966052305528,0.10097091365656082,-0.21464840738954977,scope24_minus_adaptive_off,-0.05683874686649447,8KB_to_1BDP_fct_us_p95,5
arm_mean,0.3871503386111741,18.75928633861117,17.98498566138882,scope24,18.372135999999994,8KB_to_1BDP_fct_us_p99,5
paired_percent,0.18433103447274082,0.2936067286553629,-0.07505534029011872,scope24_minus_adaptive_off,0.1092756941826221,8KB_to_1BDP_fct_us_p99,5
arm_mean,37.39862281260851,1637.5986228126085,1562.8013771873916,scope24,1600.2,8KB_to_1BDP_flow_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,8KB_to_1BDP_flow_count,5
arm_mean,0.0035329769655428243,1.0477947043742701,1.0407287504431846,scope24,1.0442617274087274,8KB_to_1BDP_slowdown_mean,5
paired_percent,0.009082546155084623,0.012967110463510949,-0.005197981846658297,scope24_minus_adaptive_off,0.0038845643084263254,8KB_to_1BDP_slowdown_mean,5
arm_mean,0.019876550572476122,1.2025463168003538,1.1627932156554017,scope24,1.1826697662278778,8KB_to_1BDP_slowdown_p95,5
paired_percent,0.1913908542793146,0.25071128395471143,-0.13207042460391774,scope24_minus_adaptive_off,0.05932042967539686,8KB_to_1BDP_slowdown_p95,5
arm_mean,0.04272741907545893,1.4373946896134364,1.3519398514625185,scope24,1.3946672705379775,8KB_to_1BDP_slowdown_p99,5
paired_percent,1.5460502244804013,1.0562977184239541,-2.0358027305368482,scope24_minus_adaptive_off,-0.48975250605644716,8KB_to_1BDP_slowdown_p99,5
arm_mean,8.155380137440476,202.09174540590308,185.7809851310221,scope24,193.9363652684626,aggregate_goodput_gbps,5
paired_percent,0.01218897706270631,0.007798839098196493,-0.01657911502721613,scope24_minus_adaptive_off,-0.004390137964509818,aggregate_goodput_gbps,5
arm_mean,0.0,0.0,0.0,scope24,0.0,completion_releases,5
arm_mean,171.34232033525382,10395.652520335256,10052.967879664748,scope24,10224.310200000002,completion_span_us,5
paired_percent,0.01219165321469782,0.016582755056356334,-0.007800551373039307,scope24_minus_adaptive_off,0.004391101841658513,completion_span_us,5
arm_mean,1.0388506336835697,2.23885063368357,0.1611493663164303,scope24,1.2,grant_binding_rate_changes,5
arm_mean,46.73673430555479,115.1367343055548,21.663265694445215,scope24,68.4,grant_binding_updates,5
paired_percent,4.757182691294937,5.903204391114105,-3.611160991475769,scope24_minus_adaptive_off,1.1460216998191683,grant_binding_updates,5
arm_mean,41136.31951299884,343177.11951299885,260904.48048700116,scope24,302040.8,grant_bytes_sent,5
paired_percent,0.2508012685013393,0.3498840144206411,-0.15171852258203755,scope24_minus_adaptive_off,0.09908274591930179,grant_bytes_sent,5
arm_mean,287.2519283710338,929.4519283710338,354.94807162896626,scope24,642.2,grant_event_rate_changes,5
paired_percent,2.1534080925257184,1.1571930569995155,-3.149623128051921,scope24_minus_adaptive_off,-0.9962150355262029,grant_event_rate_changes,5
arm_mean,437.6204203510515,3650.8204203510513,2775.5795796489483,scope24,3213.2,grants_received,5
paired_percent,0.2508012685013393,0.3498840144206411,-0.15171852258203755,scope24_minus_adaptive_off,0.09908274591930179,grants_received,5
arm_mean,437.6204203510515,3650.8204203510513,2775.5795796489483,scope24,3213.2,grants_sent,5
paired_percent,0.2508012685013393,0.3498840144206411,-0.15171852258203755,scope24_minus_adaptive_off,0.09908274591930179,grants_sent,5
arm_mean,23.986207582263972,263.92350821648427,215.9510930519563,scope24,239.93730063422026,gt_1MB_fct_us_mean,5
paired_percent,0.3550970707019366,0.6840879605397279,-0.02610618086414529,scope24_minus_adaptive_off,0.3289908898377913,gt_1MB_fct_us_mean,5
arm_mean,90.52565484427005,521.5960148442699,340.54470515572984,scope24,431.0703599999999,gt_1MB_fct_us_p95,5
paired_percent,5.585705356975143,5.352584428050141,-5.818826285900144,scope24_minus_adaptive_off,-0.23312092892500091,gt_1MB_fct_us_p95,5
arm_mean,193.6608044931978,822.8859784931976,435.564369506802,scope24,629.2251739999998,gt_1MB_fct_us_p99,5
paired_percent,1.948054045987713,3.1899337586923986,-0.7061743332830273,scope24_minus_adaptive_off,1.2418797127046857,gt_1MB_fct_us_p99,5
arm_mean,9.064997601787043,91.46499760178705,73.33500239821296,scope24,82.4,gt_1MB_flow_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,gt_1MB_flow_count,5
arm_mean,0.19489961958133978,1.9699925961976834,1.580193357035004,scope24,1.7750929766163437,gt_1MB_slowdown_mean,5
paired_percent,0.39388666734033795,0.6848714269812795,-0.10290190769939639,scope24_minus_adaptive_off,0.29098475964094156,gt_1MB_slowdown_mean,5
arm_mean,0.5732622820699289,3.6463443831860394,2.4998198190461816,scope24,3.0730821011161105,gt_1MB_slowdown_p95,5
paired_percent,0.8310653311053671,1.761700298546152,0.09956963633541793,scope24_minus_adaptive_off,0.930634967440785,gt_1MB_slowdown_p95,5
arm_mean,1.0471975400523663,5.217774111693864,3.123379031589132,scope24,4.170576571641498,gt_1MB_slowdown_p99,5
paired_percent,3.3487877409200166,5.038417655671375,-1.6591578261686586,scope24_minus_adaptive_off,1.689629914751358,gt_1MB_slowdown_p99,5
arm_mean,0.0,8.0,8.0,scope24,8.0,guard_ack_interval_packets,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_ack_interval_packets,5
arm_mean,0.0,0.0,0.0,scope24,0.0,guard_adaptive_grant_updates,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_adaptive_target_enabled,5
arm_mean,0.0,24.0,24.0,scope24,24.0,guard_adaptive_target_max_bdps,5
arm_mean,0.697988587514859,2.250450125914859,0.854472950885141,scope24,1.5524615384,guard_adaptive_target_max_queue_bdps,5
arm_mean,0.0,0.95,0.95,scope24,0.95,guard_adaptive_target_min_observed,5
paired_percent,0.0,-44.44444444444445,-44.44444444444445,scope24_minus_adaptive_off,-44.44444444444445,guard_adaptive_target_min_observed,5
arm_mean,33.08516183954837,114.08516183954836,47.91483816045163,scope24,81.0,guard_adaptive_target_updates,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_fixed_window,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_fixed_window,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_grant_refresh_bdps,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_grant_refresh_bdps,5
arm_mean,9724.202580518966,177381.40258051897,157932.99741948105,scope24,167657.2,guard_long_acks_suppressed,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_long_acks_suppressed,5
arm_mean,0.0,0.0,0.0,scope24,0.0,guard_min_share_fraction,5
arm_mean,1303.3178664409875,54332.317866440986,51725.682133559014,scope24,53029.0,guard_one_rtt_acks_suppressed,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_one_rtt_acks_suppressed,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_one_rtt_bypass_enabled,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_one_rtt_bypass_enabled,5
arm_mean,48.257459384426944,5807.2574593844265,5710.7425406155735,scope24,5759.0,guard_one_rtt_bypass_feedbacks,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_one_rtt_bypass_feedbacks,5
arm_mean,48.257459384426944,5807.2574593844265,5710.7425406155735,scope24,5759.0,guard_one_rtt_bypass_flows,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_one_rtt_bypass_flows,5
arm_mean,0.0,0.5,0.5,scope24,0.5,guard_queue_budget_bdps,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_queue_budget_bdps,5
arm_mean,0.0,0.0,0.0,scope24,0.0,guard_rebalance_events,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_remaining_aware,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_remaining_aware,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_remaining_exponent,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_remaining_exponent,5
arm_mean,202.45216309961748,2425.4521630996173,2020.5478369003824,scope24,2223.0,guard_remaining_refresh_events,5
paired_percent,0.047624894342468915,0.07356285522202774,-0.021686933462910084,scope24_minus_adaptive_off,0.02593796087955883,guard_remaining_refresh_events,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_sender_srpt_enabled,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_sender_srpt_enabled,5
arm_mean,18.583525083081554,141.58352508308155,104.41647491691845,scope24,123.0,guard_sender_srpt_forced_rr,5
paired_percent,3.6201904142213484,4.031624766832172,-3.2087560616105253,scope24_minus_adaptive_off,0.4114343526108232,guard_sender_srpt_forced_rr,5
arm_mean,6663.252114286437,44330.05211428644,31003.547885713568,scope24,37666.8,guard_sender_srpt_non_rr,5
paired_percent,1.3366288657587562,1.965871761557275,-0.7073859699602373,scope24_minus_adaptive_off,0.6292428957985189,guard_sender_srpt_non_rr,5
arm_mean,11455.878255075453,262381.27825507545,239469.52174492454,scope24,250925.4,guard_sender_srpt_selections,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_sender_srpt_selections,5
arm_mean,0.0,64.0,64.0,scope24,64.0,guard_srpt_quantum_packets,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_srpt_quantum_packets,5
arm_mean,0.0,8.0,8.0,scope24,8.0,guard_tail_bypass_bdps,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_tail_bypass_bdps,5
arm_mean,0.0,1.0,1.0,scope24,1.0,guard_tail_bypass_enabled,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_tail_bypass_enabled,5
arm_mean,449.9414114240647,14688.541411424065,13788.658588575936,scope24,14238.6,guard_tail_bypass_feedbacks,5
paired_percent,0.027950160771875617,0.02943703218716709,-0.026463289356584145,scope24_minus_adaptive_off,0.001486871415291473,guard_tail_bypass_feedbacks,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope24,354.4,guard_tail_bypass_flows,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_tail_bypass_flows,5
arm_mean,0.0,0.95,0.95,scope24,0.95,guard_target_floor,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,guard_target_floor,5
arm_mean,30.52322275652245,69.12322275652245,8.07677724347755,scope24,38.6,hpcc_actual_rate_changes,5
paired_percent,331.05296042206675,558.5865379556443,-103.51938288848919,scope24_minus_adaptive_off,227.53357753357756,hpcc_actual_rate_changes,5
arm_mean,0.0,0.0,0.0,scope24,0.0,hpcc_fast_computations,5
arm_mean,234.65577140879006,1869.25577140879,1399.9442285912098,scope24,1634.6,hpcc_feedback_updates,5
paired_percent,0.6630824373990442,1.3044048362432021,-0.021760038554886174,scope24_minus_adaptive_off,0.641322398844158,hpcc_feedback_updates,5
arm_mean,62.97452463348242,445.3745246334824,319.42547536651756,scope24,382.4,hpcc_full_computations,5
paired_percent,2.915413553307281,5.790732194020448,-0.04009491259411391,scope24_minus_adaptive_off,2.875318640713167,hpcc_full_computations,5
arm_mean,62.97452463348242,445.3745246334824,319.42547536651756,scope24,382.4,hpcc_rate_updates_applied,5
paired_percent,2.915413553307281,5.790732194020448,-0.04009491259411391,scope24_minus_adaptive_off,2.875318640713167,hpcc_rate_updates_applied,5
arm_mean,67.4053172281758,505.4053172281758,370.5946827718242,scope24,438.0,hpcc_valid_feedback,5
paired_percent,2.5454529233956014,5.04941046660651,-0.041495380184692454,scope24_minus_adaptive_off,2.503957543210909,hpcc_valid_feedback,5
arm_mean,916.0508580133044,33769.6508580133,31937.549141986696,scope24,32853.6,int_hops_after_strip,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,int_hops_after_strip,5
arm_mean,1974.3713642514633,65067.171364251466,61118.42863574854,scope24,63092.8,int_hops_before_strip,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,int_hops_before_strip,5
arm_mean,1423.2219558592965,31662.421955859296,28815.978044140706,scope24,30239.2,int_records_stripped,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,int_records_stripped,5
arm_mean,0.0,0.0,0.0,scope24,0.0,irn_nacks_generated,5
arm_mean,0.0,0.0,0.0,scope24,0.0,irn_nacks_received,5
arm_mean,0.0,0.0,0.0,scope24,0.0,irn_retransmit_bytes,5
arm_mean,0.0,0.0,0.0,scope24,0.0,irn_retransmit_packets,5
arm_mean,0.04964686661354786,7.045423657452764,6.9461299242256676,scope24,6.995776790839216,le_8KB_fct_us_mean,5
paired_percent,0.01112053349215658,0.010758598214883121,-0.011482468769430038,scope24_minus_adaptive_off,-0.00036193527727345867,le_8KB_fct_us_mean,5
arm_mean,0.012136384318327045,9.140726384318326,9.116453615681673,scope24,9.128589999999999,le_8KB_fct_us_p95,5
paired_percent,0.044169867059066524,0.040984119815784203,-0.047355614302348845,scope24_minus_adaptive_off,-0.003185747243282322,le_8KB_fct_us_p95,5
arm_mean,0.038204289207329635,9.44695428920733,9.370545710792669,scope24,9.40875,le_8KB_fct_us_p99,5
paired_percent,0.04334731624511194,0.0476965117693616,-0.038998120720862284,scope24_minus_adaptive_off,0.004349195524249656,le_8KB_fct_us_p99,5
arm_mean,49.63240242251853,4292.232402422519,4192.967597577482,scope24,4242.6,le_8KB_flow_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,le_8KB_flow_count,5
arm_mean,0.0002760880853623362,1.010953698943106,1.0104015227723815,scope24,1.0106776108577438,le_8KB_slowdown_mean,5
paired_percent,0.01102537229237994,0.011211513200861636,-0.010839231383898244,scope24_minus_adaptive_off,0.000186140908481696,le_8KB_slowdown_mean,5
arm_mean,0.002269432125470471,1.042795590967591,1.0382567267166503,scope24,1.0405261588421206,le_8KB_slowdown_p95,5
paired_percent,0.0824311204630399,0.10077378462677197,-0.06408845629930782,scope24_minus_adaptive_off,0.018342664163732078,le_8KB_slowdown_p95,5
arm_mean,0.002298416268844656,1.085644646803207,1.0810478142655178,scope24,1.0833462305343624,le_8KB_slowdown_p99,5
paired_percent,0.057760438988593496,0.07809029696506631,-0.037430581012120684,scope24_minus_adaptive_off,0.020329857976472816,le_8KB_slowdown_p99,5
arm_mean,0.19249549658069273,1.9488140355914734,1.563823042430088,scope24,1.7563185390107807,long_to_small_slowdown_mean_ratio,5
paired_percent,0.38725272453176085,0.6780377348619591,-0.09646771420156264,scope24_minus_adaptive_off,0.2907850103301982,long_to_small_slowdown_mean_ratio,5
arm_mean,0.8779890330850845,4.877989033085084,3.1220109669149156,scope24,4.0,max_active_flows,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,max_active_flows,5
arm_mean,0.6102859360488037,12.563758520217858,11.34318664812025,scope24,11.953472584169054,overall_fct_us_mean,5
paired_percent,0.0991987514029329,0.175557808447394,-0.0228396943584718,scope24_minus_adaptive_off,0.0763590570444611,overall_fct_us_mean,5
arm_mean,0.8196072503685286,17.061017250368522,15.421802749631466,scope24,16.241409999999995,overall_fct_us_p95,5
paired_percent,0.12878846427272903,0.17880289245196224,-0.0787740360934958,scope24_minus_adaptive_off,0.050014428179233225,overall_fct_us_p95,5
arm_mean,22.33448644984167,198.78362044984158,154.11464755015822,scope24,176.4491339999999,overall_fct_us_p99,5
paired_percent,0.3483456641580394,0.47226179616619635,-0.22442953214988248,scope24_minus_adaptive_off,0.12391613200815692,overall_fct_us_p99,5
arm_mean,45.482882738623445,6158.882882738623,6067.917117261376,scope24,6113.4,overall_flow_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,overall_flow_count,5
arm_mean,0.005097373726530281,1.0440269977294714,1.0338322502764108,scope24,1.038929624002941,overall_slowdown_mean,5
paired_percent,0.021201496881022124,0.023795994692542122,-0.018606999069502125,scope24_minus_adaptive_off,0.0025944978115199965,overall_slowdown_mean,5
arm_mean,0.016579825634178896,1.163741431660492,1.130581780392134,scope24,1.147161606026313,overall_slowdown_p95,5
paired_percent,0.056476187426875324,0.05235505275026445,-0.0605973221034862,scope24_minus_adaptive_off,-0.004121134676610878,overall_slowdown_p95,5
arm_mean,0.12771564807420102,1.7616943453141027,1.5062630491657008,scope24,1.6339786972399017,overall_slowdown_p99,5
paired_percent,0.5236951303244559,0.279909997418777,-0.7674802632301349,scope24_minus_adaptive_off,-0.2437851329056789,overall_slowdown_p99,5
arm_mean,0.0,0.0,0.0,scope24,0.0,pfc_pause_events,5
arm_mean,0.0,0.0,0.0,scope24,0.0,pfc_resume_events,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope24,354.4,proactive_releases,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,proactive_releases,5
arm_mean,98977.95281519859,338123.9528151986,140168.04718480143,scope24,239146.0,queue_bytes_max,5
paired_percent,0.7299919677517109,0.3666984416674872,-1.0932854938359347,scope24_minus_adaptive_off,-0.3632935260842237,queue_bytes_max,5
arm_mean,500.8829685112568,2425.0485685112567,1423.282631488743,scope24,1924.1655999999998,queue_bytes_mean,5
paired_percent,4.544706221629875,-0.4853182452036062,-9.574730688463356,scope24_minus_adaptive_off,-5.030024466833481,queue_bytes_mean,5
arm_mean,1289.3813459963942,7240.581345996394,4661.818654003606,scope24,5951.2,queue_bytes_p95,5
paired_percent,8.472876044844572,3.613111955722685,-13.332640133966459,scope24_minus_adaptive_off,-4.859764089121887,queue_bytes_p95,5
arm_mean,19437.833257787606,78935.63325778762,40059.9667422124,scope24,59497.8,queue_bytes_p99,5
paired_percent,5.840899730347337,-0.746082723017965,-12.427882183712638,scope24_minus_adaptive_off,-6.586982453365302,queue_bytes_p99,5
arm_mean,0.0,160000.0,160000.0,scope24,160000.0,queue_sample_count,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,queue_sample_count,5
arm_mean,29.07456407783115,61.47456407783115,3.3254359221688503,scope24,32.4,reactive_binding_rate_changes,5
paired_percent,170.9621433845809,326.4264290988666,-15.49785767029519,scope24_minus_adaptive_off,155.46428571428572,reactive_binding_rate_changes,5
arm_mean,29.07456407783115,61.47456407783115,3.3254359221688503,scope24,32.4,reactive_binding_updates,5
paired_percent,170.9621433845809,326.4264290988666,-15.49785767029519,scope24_minus_adaptive_off,155.46428571428572,reactive_binding_updates,5
arm_mean,0.0,0.0,0.0,scope24,0.0,recovery_nacks_generated,5
arm_mean,0.0,0.0,0.0,scope24,0.0,recovery_nacks_received,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope24,354.4,registrations,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,registrations,5
arm_mean,11.831696293715916,366.2316962937159,342.56830370628404,scope24,354.4,selected_registrations,5
paired_percent,0.0,0.0,0.0,scope24_minus_adaptive_off,0.0,selected_registrations,5
arm_mean,1.9632431614775607,6.9632431614775605,3.0367568385224395,scope24,5.0,tie_binding_rate_changes,5
arm_mean,43.71115818713508,325.3111581871351,237.88884181286494,scope24,281.6,tie_binding_updates,5
paired_percent,1.552511208268785,-0.34523409224033097,-3.450256508777901,scope24_minus_adaptive_off,-1.897745300509116,tie_binding_updates,5
arm_mean,0.0,0.0,0.0,scope24,0.0,timeout_recoveries,5
