arm,metric,seed,value
budget050,int_hops_after_strip,83,33372.0
budget050,int_hops_before_strip,83,64450.0
budget050,int_records_stripped,83,31078.0
budget050,irn_nacks_generated,83,0.0
budget050,irn_nacks_received,83,0.0
budget050,irn_retransmit_bytes,83,0.0
budget050,irn_retransmit_packets,83,0.0
budget050,le_8KB_fct_us_mean,83,6.997267899478426
budget050,le_8KB_fct_us_p95,83,9.12915
budget050,le_8KB_fct_us_p99,83,9.398
budget050,le_8KB_flow_count,83,4218.0
budget050,le_8KB_slowdown_mean,83,1.0107982504028497
budget050,le_8KB_slowdown_p95,83,1.039625585199425
budget050,le_8KB_slowdown_p99,83,1.0808485618308596
budget050,long_to_small_slowdown_mean_ratio,83,1.8409427975307204
budget050,max_active_flows,83,4.0
budget050,overall_fct_us_mean,83,12.266971597438843
budget050,overall_fct_us_p95,83,16.18
budget050,overall_fct_us_p99,83,167.38070000000099
budget050,overall_flow_count,83,6091.0
budget050,overall_slowdown_mean,83,1.0406911254779472
budget050,overall_slowdown_p95,83,1.1562892502193922
budget050,overall_slowdown_p99,83,1.6161491863661601
budget050,pfc_pause_events,83,0.0
budget050,pfc_resume_events,83,0.0
budget050,proactive_releases,83,349.0
budget050,queue_bytes_max,83,191840.0
budget050,queue_bytes_mean,83,1340.82
budget050,queue_bytes_p95,83,5450.0
budget050,queue_bytes_p99,83,38150.0
budget050,queue_sample_count,83,160000.0
budget050,reactive_binding_rate_changes,83,4.0
budget050,reactive_binding_updates,83,4.0
budget050,recovery_nacks_generated,83,0.0
budget050,recovery_nacks_received,83,0.0
budget050,registrations,83,349.0
budget050,selected_registrations,83,349.0
budget050,tie_binding_rate_changes,83,1.0
budget050,tie_binding_updates,83,290.0
budget050,timeout_recoveries,83,0.0
budget100,1BDP_to_1MB_fct_us_mean,83,48.28509947643979
budget100,1BDP_to_1MB_fct_us_p95,83,120.8715
budget100,1BDP_to_1MB_fct_us_p99,83,164.39689999999985
budget100,1BDP_to_1MB_flow_count,83,191.0
budget100,1BDP_to_1MB_slowdown_mean,83,1.2959040706532803
budget100,1BDP_to_1MB_slowdown_p95,83,1.820479868144622
budget100,1BDP_to_1MB_slowdown_p99,83,2.3788897974209453
budget100,8KB_to_1BDP_fct_us_mean,83,9.084505625
budget100,8KB_to_1BDP_fct_us_p95,83,14.539649999999998
budget100,8KB_to_1BDP_fct_us_p99,83,17.79527
budget100,8KB_to_1BDP_flow_count,83,1600.0
budget100,8KB_to_1BDP_slowdown_mean,83,1.0469666183972433
budget100,8KB_to_1BDP_slowdown_p95,83,1.193216074788487
budget100,8KB_to_1BDP_slowdown_p99,83,1.4027956194353681
budget100,aggregate_goodput_gbps,83,201.38529290868496
budget100,completion_releases,83,0.0
budget100,completion_span_us,83,10101.032
budget100,grant_binding_rate_changes,83,0.0
budget100,grant_binding_updates,83,72.0
budget100,grant_bytes_sent,83,325804.0
budget100,grant_event_rate_changes,83,578.0
budget100,grants_received,83,3466.0
budget100,grants_sent,83,3466.0
budget100,gt_1MB_fct_us_mean,83,261.2715487804878
budget100,gt_1MB_fct_us_p95,83,525.7669000000001
budget100,gt_1MB_fct_us_p99,83,807.7889399999995
budget100,gt_1MB_flow_count,83,82.0
budget100,gt_1MB_slowdown_mean,83,1.8587007005969054
budget100,gt_1MB_slowdown_p95,83,3.6608425456480638
budget100,gt_1MB_slowdown_p99,83,4.88582642811615
budget100,guard_ack_interval_packets,83,8.0
budget100,guard_adaptive_grant_updates,83,0.0
budget100,guard_adaptive_target_enabled,83,1.0
budget100,guard_adaptive_target_max_queue_bdps,83,0.838461538
budget100,guard_adaptive_target_min_observed,83,1.072769231
budget100,guard_adaptive_target_updates,83,48.0
budget100,guard_fixed_window,83,1.0
budget100,guard_grant_refresh_bdps,83,1.0
budget100,guard_long_acks_suppressed,83,173770.0
budget100,guard_min_share_fraction,83,0.0
budget100,guard_one_rtt_acks_suppressed,83,52496.0
budget100,guard_one_rtt_bypass_enabled,83,1.0
budget100,guard_one_rtt_bypass_feedbacks,83,5742.0
budget100,guard_one_rtt_bypass_flows,83,5742.0
budget100,guard_queue_budget_bdps,83,1.0
budget100,guard_rebalance_events,83,0.0
budget100,guard_remaining_aware,83,1.0
budget100,guard_remaining_exponent,83,1.0
budget100,guard_remaining_refresh_events,83,2345.0
budget100,guard_sender_srpt_enabled,83,1.0
budget100,guard_sender_srpt_forced_rr,83,166.0
budget100,guard_sender_srpt_non_rr,83,45069.0
budget100,guard_sender_srpt_selections,83,257344.0
budget100,guard_srpt_quantum_packets,83,64.0
budget100,guard_tail_bypass_bdps,83,8.0
budget100,guard_tail_bypass_enabled,83,1.0
budget100,guard_tail_bypass_feedbacks,83,14639.0
budget100,guard_tail_bypass_flows,83,349.0
budget100,guard_target_floor,83,0.95
budget100,hpcc_actual_rate_changes,83,5.0
budget100,hpcc_fast_computations,83,0.0
budget100,hpcc_feedback_updates,83,1743.0
budget100,hpcc_full_computations,83,368.0
budget100,hpcc_rate_updates_applied,83,368.0
budget100,hpcc_valid_feedback,83,424.0
budget100,int_hops_after_strip,83,33372.0
budget100,int_hops_before_strip,83,64450.0
budget100,int_records_stripped,83,31078.0
budget100,irn_nacks_generated,83,0.0
budget100,irn_nacks_received,83,0.0
budget100,irn_retransmit_bytes,83,0.0
budget100,irn_retransmit_packets,83,0.0
budget100,le_8KB_fct_us_mean,83,6.997108819345661
budget100,le_8KB_fct_us_p95,83,9.12815
budget100,le_8KB_fct_us_p99,83,9.398
budget100,le_8KB_flow_count,83,4218.0
budget100,le_8KB_slowdown_mean,83,1.010780781170626
budget100,le_8KB_slowdown_p95,83,1.0404915574358353
budget100,le_8KB_slowdown_p99,83,1.0812140779817059
budget100,long_to_small_slowdown_mean_ratio,83,1.8388761789121764
budget100,max_active_flows,83,4.0
budget100,overall_fct_us_mean,83,12.263295846330651
budget100,overall_fct_us_p95,83,16.18
budget100,overall_fct_us_p99,83,167.38070000000099
budget100,overall_flow_count,83,6091.0
budget100,overall_slowdown_mean,83,1.0406421046391419
budget100,overall_slowdown_p95,83,1.1562892502193922
budget100,overall_slowdown_p99,83,1.6162728319533026
budget100,pfc_pause_events,83,0.0
budget100,pfc_resume_events,83,0.0
budget100,proactive_releases,83,349.0
budget100,queue_bytes_max,83,191840.0
budget100,queue_bytes_mean,83,1332.653
budget100,queue_bytes_p95,83,5450.0
budget100,queue_bytes_p99,83,37060.0
budget100,queue_sample_count,83,160000.0
budget100,reactive_binding_rate_changes,83,4.0
budget100,reactive_binding_updates,83,4.0
budget100,recovery_nacks_generated,83,0.0
budget100,recovery_nacks_received,83,0.0
budget100,registrations,83,349.0
budget100,selected_registrations,83,349.0
budget100,tie_binding_rate_changes,83,1.0
budget100,tie_binding_updates,83,292.0
budget100,timeout_recoveries,83,0.0
adaptive_off,1BDP_to_1MB_fct_us_mean,84,49.05650285714286
adaptive_off,1BDP_to_1MB_fct_us_p95,84,138.79690000000008
adaptive_off,1BDP_to_1MB_fct_us_p99,84,203.00637999999972
adaptive_off,1BDP_to_1MB_flow_count,84,175.0
adaptive_off,1BDP_to_1MB_slowdown_mean,84,1.309159292808594
adaptive_off,1BDP_to_1MB_slowdown_p95,84,1.9211081089959723
adaptive_off,1BDP_to_1MB_slowdown_p99,84,2.9972876588121724
adaptive_off,8KB_to_1BDP_fct_us_mean,84,9.345106666666666
adaptive_off,8KB_to_1BDP_fct_us_p95,84,15.012449999999996
adaptive_off,8KB_to_1BDP_fct_us_p99,84,17.96018
adaptive_off,8KB_to_1BDP_flow_count,84,1500.0
adaptive_off,8KB_to_1BDP_slowdown_mean,84,1.0475881915828829
adaptive_off,8KB_to_1BDP_slowdown_p95,84,1.1893397419248684
adaptive_off,8KB_to_1BDP_slowdown_p99,84,1.3989985492512031
adaptive_off,aggregate_goodput_gbps,84,197.97918912950286
adaptive_off,completion_releases,84,0.0
adaptive_off,completion_span_us,84,10084.249
adaptive_off,grant_binding_rate_changes,84,1.0
adaptive_off,grant_binding_updates,84,38.0
adaptive_off,grant_bytes_sent,84,305406.0
adaptive_off,grant_event_rate_changes,84,542.0
adaptive_off,grants_received,84,3249.0
adaptive_off,grants_sent,84,3249.0
adaptive_off,gt_1MB_fct_us_mean,84,233.49675
adaptive_off,gt_1MB_fct_us_p95,84,421.9847
adaptive_off,gt_1MB_fct_us_p99,84,597.94632
adaptive_off,gt_1MB_flow_count,84,84.0
adaptive_off,gt_1MB_slowdown_mean,84,1.7032121092387917
adaptive_off,gt_1MB_slowdown_p95,84,2.9073361204376154
adaptive_off,gt_1MB_slowdown_p99,84,3.7852401244550657
adaptive_off,guard_ack_interval_packets,84,8.0
adaptive_off,guard_adaptive_grant_updates,84,0.0
adaptive_off,guard_adaptive_target_enabled,84,0.0
adaptive_off,guard_adaptive_target_max_queue_bdps,84,0.0
adaptive_off,guard_adaptive_target_min_observed,84,1.71
adaptive_off,guard_adaptive_target_updates,84,0.0
adaptive_off,guard_fixed_window,84,1.0
adaptive_off,guard_grant_refresh_bdps,84,1.0
adaptive_off,guard_long_acks_suppressed,84,171347.0
adaptive_off,guard_min_share_fraction,84,0.0
adaptive_off,guard_one_rtt_acks_suppressed,84,50600.0
adaptive_off,guard_one_rtt_bypass_enabled,84,1.0
adaptive_off,guard_one_rtt_bypass_feedbacks,84,5581.0
adaptive_off,guard_one_rtt_bypass_flows,84,5581.0
adaptive_off,guard_queue_budget_bdps,84,0.5
adaptive_off,guard_rebalance_events,84,0.0
adaptive_off,guard_remaining_aware,84,1.0
adaptive_off,guard_remaining_exponent,84,1.0
adaptive_off,guard_remaining_refresh_events,84,2279.0
adaptive_off,guard_sender_srpt_enabled,84,1.0
adaptive_off,guard_sender_srpt_forced_rr,84,75.0
adaptive_off,guard_sender_srpt_non_rr,84,24357.0
adaptive_off,guard_sender_srpt_selections,84,252529.0
adaptive_off,guard_srpt_quantum_packets,84,64.0
adaptive_off,guard_tail_bypass_bdps,84,8.0
adaptive_off,guard_tail_bypass_enabled,84,1.0
adaptive_off,guard_tail_bypass_feedbacks,84,14218.0
adaptive_off,guard_tail_bypass_flows,84,353.0
adaptive_off,guard_target_floor,84,0.95
adaptive_off,hpcc_actual_rate_changes,84,75.0
adaptive_off,hpcc_fast_computations,84,0.0
adaptive_off,hpcc_feedback_updates,84,1573.0
adaptive_off,hpcc_full_computations,84,385.0
adaptive_off,hpcc_rate_updates_applied,84,385.0
adaptive_off,hpcc_valid_feedback,84,445.0
adaptive_off,int_hops_after_strip,84,33228.0
adaptive_off,int_hops_before_strip,84,63810.0
adaptive_off,int_records_stripped,84,30582.0
adaptive_off,irn_nacks_generated,84,0.0
adaptive_off,irn_nacks_received,84,0.0
adaptive_off,irn_retransmit_bytes,84,0.0
adaptive_off,irn_retransmit_packets,84,0.0
adaptive_off,le_8KB_fct_us_mean,84,6.934792335329342
adaptive_off,le_8KB_fct_us_p95,84,9.1413
adaptive_off,le_8KB_fct_us_p99,84,9.43252
adaptive_off,le_8KB_flow_count,84,4175.0
adaptive_off,le_8KB_slowdown_mean,84,1.01092695128734
adaptive_off,le_8KB_slowdown_p95,84,1.0401750821337572
adaptive_off,le_8KB_slowdown_p99,84,1.0875186009827598
adaptive_off,long_to_small_slowdown_mean_ratio,84,1.6848023559663516
adaptive_off,max_active_flows,84,4.0
adaptive_off,overall_fct_us_mean,84,11.993433265925177
adaptive_off,overall_fct_us_p95,84,16.03135000000001
adaptive_off,overall_fct_us_p99,84,185.3656600000001
adaptive_off,overall_flow_count,84,5934.0
adaptive_off,overall_slowdown_mean,84,1.0387891813981347
adaptive_off,overall_slowdown_p95,84,1.1516870181459389
adaptive_off,overall_slowdown_p99,84,1.584551578669756
adaptive_off,pfc_pause_events,84,0.0
adaptive_off,pfc_resume_events,84,0.0
adaptive_off,proactive_releases,84,353.0
adaptive_off,queue_bytes_max,84,235769.0
adaptive_off,queue_bytes_mean,84,2485.688
adaptive_off,queue_bytes_p95,84,6540.0
adaptive_off,queue_bytes_p99,84,97010.0
adaptive_off,queue_sample_count,84,160000.0
adaptive_off,reactive_binding_rate_changes,84,70.0
adaptive_off,reactive_binding_updates,84,70.0
adaptive_off,recovery_nacks_generated,84,0.0
adaptive_off,recovery_nacks_received,84,0.0
adaptive_off,registrations,84,353.0
adaptive_off,selected_registrations,84,353.0
adaptive_off,tie_binding_rate_changes,84,4.0
adaptive_off,tie_binding_updates,84,277.0
adaptive_off,timeout_recoveries,84,0.0
budget025,1BDP_to_1MB_fct_us_mean,84,48.35385714285714
budget025,1BDP_to_1MB_fct_us_p95,84,133.42620000000005
budget025,1BDP_to_1MB_fct_us_p99,84,196.94607999999968
budget025,1BDP_to_1MB_flow_count,84,175.0
budget025,1BDP_to_1MB_slowdown_mean,84,1.297530202219277
budget025,1BDP_to_1MB_slowdown_p95,84,1.8672230191163033
budget025,1BDP_to_1MB_slowdown_p99,84,2.968920005257595
budget025,8KB_to_1BDP_fct_us_mean,84,9.343198000000001
budget025,8KB_to_1BDP_fct_us_p95,84,15.009149999999998
budget025,8KB_to_1BDP_fct_us_p99,84,17.88989
budget025,8KB_to_1BDP_flow_count,84,1500.0
budget025,8KB_to_1BDP_slowdown_mean,84,1.0474097687595387
budget025,8KB_to_1BDP_slowdown_p95,84,1.1827218567265347
budget025,8KB_to_1BDP_slowdown_p99,84,1.3918895429247506
budget025,aggregate_goodput_gbps,84,197.99053737473187
budget025,completion_releases,84,0.0
budget025,completion_span_us,84,10083.671
budget025,grant_binding_rate_changes,84,1.0
budget025,grant_binding_updates,84,36.0
budget025,grant_bytes_sent,84,303714.0
budget025,grant_event_rate_changes,84,528.0
budget025,grants_received,84,3231.0
budget025,grants_sent,84,3231.0
budget025,gt_1MB_fct_us_mean,84,233.75822619047617
budget025,gt_1MB_fct_us_p95,84,423.5075499999999
budget025,gt_1MB_fct_us_p99,84,608.8634200000001
budget025,gt_1MB_flow_count,84,84.0
budget025,gt_1MB_slowdown_mean,84,1.706197302350801
budget025,gt_1MB_slowdown_p95,84,2.980905026821679
budget025,gt_1MB_slowdown_p99,84,3.7968859282203127
budget025,guard_ack_interval_packets,84,8.0
budget025,guard_adaptive_grant_updates,84,0.0
budget025,guard_adaptive_target_enabled,84,1.0
budget025,guard_adaptive_target_max_queue_bdps,84,1.865384615
budget025,guard_adaptive_target_min_observed,84,0.95
budget025,guard_adaptive_target_updates,84,125.0
budget025,guard_fixed_window,84,1.0
budget025,guard_grant_refresh_bdps,84,1.0
budget025,guard_long_acks_suppressed,84,171347.0
budget025,guard_min_share_fraction,84,0.0
budget025,guard_one_rtt_acks_suppressed,84,50600.0
budget025,guard_one_rtt_bypass_enabled,84,1.0
budget025,guard_one_rtt_bypass_feedbacks,84,5581.0
budget025,guard_one_rtt_bypass_flows,84,5581.0
budget025,guard_queue_budget_bdps,84,0.25
budget025,guard_rebalance_events,84,0.0
budget025,guard_remaining_aware,84,1.0
budget025,guard_remaining_exponent,84,1.0
budget025,guard_remaining_refresh_events,84,2277.0
budget025,guard_sender_srpt_enabled,84,1.0
budget025,guard_sender_srpt_forced_rr,84,72.0
budget025,guard_sender_srpt_non_rr,84,24975.0
budget025,guard_sender_srpt_selections,84,252529.0
budget025,guard_srpt_quantum_packets,84,64.0
budget025,guard_tail_bypass_bdps,84,8.0
budget025,guard_tail_bypass_enabled,84,1.0
budget025,guard_tail_bypass_feedbacks,84,14212.0
budget025,guard_tail_bypass_flows,84,353.0
budget025,guard_target_floor,84,0.95
budget025,hpcc_actual_rate_changes,84,105.0
budget025,hpcc_fast_computations,84,0.0
budget025,hpcc_feedback_updates,84,1608.0
budget025,hpcc_full_computations,84,426.0
budget025,hpcc_rate_updates_applied,84,426.0
budget025,hpcc_valid_feedback,84,486.0
budget025,int_hops_after_strip,84,33228.0
budget025,int_hops_before_strip,84,63810.0
budget025,int_records_stripped,84,30582.0
budget025,irn_nacks_generated,84,0.0
budget025,irn_nacks_received,84,0.0
budget025,irn_retransmit_bytes,84,0.0
budget025,irn_retransmit_packets,84,0.0
budget025,le_8KB_fct_us_mean,84,6.935196407185629
budget025,le_8KB_fct_us_p95,84,9.137900000000002
budget025,le_8KB_fct_us_p99,84,9.434
budget025,le_8KB_flow_count,84,4175.0
budget025,le_8KB_slowdown_mean,84,1.0110110631889484
budget025,le_8KB_slowdown_p95,84,1.0401155327342746
budget025,le_8KB_slowdown_p99,84,1.0872472180394974
budget025,long_to_small_slowdown_mean_ratio,84,1.6876148683962808
budget025,max_active_flows,84,4.0
budget025,overall_fct_us_mean,84,11.976214694978092
budget025,overall_fct_us_p95,84,15.858200000000048
budget025,overall_fct_us_p99,84,184.41616000000005
budget025,overall_flow_count,84,5934.0
budget025,overall_slowdown_mean,84,1.0385025616344807
budget025,overall_slowdown_p95,84,1.1502394470633444
budget025,overall_slowdown_p99,84,1.5831728365442834
budget025,pfc_pause_events,84,0.0
budget025,pfc_resume_events,84,0.0
budget025,proactive_releases,84,353.0
budget025,queue_bytes_max,84,234679.0
budget025,queue_bytes_mean,84,2120.749
budget025,queue_bytes_p95,84,5450.0
budget025,queue_bytes_p99,84,70850.0
budget025,queue_sample_count,84,160000.0
budget025,reactive_binding_rate_changes,84,92.0
budget025,reactive_binding_updates,84,92.0
budget025,recovery_nacks_generated,84,0.0
budget025,recovery_nacks_received,84,0.0
budget025,registrations,84,353.0
budget025,selected_registrations,84,353.0
budget025,tie_binding_rate_changes,84,12.0
budget025,tie_binding_updates,84,298.0
budget025,timeout_recoveries,84,0.0
budget050,1BDP_to_1MB_fct_us_mean,84,48.384319999999995
budget050,1BDP_to_1MB_fct_us_p95,84,134.22120000000004
budget050,1BDP_to_1MB_fct_us_p99,84,197.03783999999968
budget050,1BDP_to_1MB_flow_count,84,175.0
budget050,1BDP_to_1MB_slowdown_mean,84,1.2982096065903839
budget050,1BDP_to_1MB_slowdown_p95,84,1.8672230191163033
budget050,1BDP_to_1MB_slowdown_p99,84,2.968920005257595
budget050,8KB_to_1BDP_fct_us_mean,84,9.343332666666667
budget050,8KB_to_1BDP_fct_us_p95,84,14.99945
budget050,8KB_to_1BDP_fct_us_p99,84,17.88989
budget050,8KB_to_1BDP_flow_count,84,1500.0
budget050,8KB_to_1BDP_slowdown_mean,84,1.047409673408225
budget050,8KB_to_1BDP_slowdown_p95,84,1.1866535005790648
budget050,8KB_to_1BDP_slowdown_p99,84,1.3918895429247506
budget050,aggregate_goodput_gbps,84,197.97918912950286
budget050,completion_releases,84,0.0
budget050,completion_span_us,84,10084.249
budget050,grant_binding_rate_changes,84,1.0
budget050,grant_binding_updates,84,36.0
budget050,grant_bytes_sent,84,303432.0
budget050,grant_event_rate_changes,84,527.0
budget050,grants_received,84,3228.0
budget050,grants_sent,84,3228.0
budget050,gt_1MB_fct_us_mean,84,233.1152380952381
budget050,gt_1MB_fct_us_p95,84,422.2815999999999
budget050,gt_1MB_fct_us_p99,84,603.41285
budget050,gt_1MB_flow_count,84,84.0
budget050,gt_1MB_slowdown_mean,84,1.7014367797480257
budget050,gt_1MB_slowdown_p95,84,2.969008471727298
budget050,gt_1MB_slowdown_p99,84,3.782358627499291
budget050,guard_ack_interval_packets,84,8.0
budget050,guard_adaptive_grant_updates,84,0.0
budget050,guard_adaptive_target_enabled,84,1.0
budget050,guard_adaptive_target_max_queue_bdps,84,1.886153846
budget050,guard_adaptive_target_min_observed,84,0.95
budget050,guard_adaptive_target_updates,84,131.0
budget050,guard_fixed_window,84,1.0
budget050,guard_grant_refresh_bdps,84,1.0
budget050,guard_long_acks_suppressed,84,171347.0
budget050,guard_min_share_fraction,84,0.0
budget050,guard_one_rtt_acks_suppressed,84,50600.0
budget050,guard_one_rtt_bypass_enabled,84,1.0
budget050,guard_one_rtt_bypass_feedbacks,84,5581.0
budget050,guard_one_rtt_bypass_flows,84,5581.0
budget050,guard_queue_budget_bdps,84,0.5
budget050,guard_rebalance_events,84,0.0
budget050,guard_remaining_aware,84,1.0
budget050,guard_remaining_exponent,84,1.0
budget050,guard_remaining_refresh_events,84,2278.0
budget050,guard_sender_srpt_enabled,84,1.0
budget050,guard_sender_srpt_forced_rr,84,71.0
budget050,guard_sender_srpt_non_rr,84,24972.0
budget050,guard_sender_srpt_selections,84,252529.0
budget050,guard_srpt_quantum_packets,84,64.0
budget050,guard_tail_bypass_bdps,84,8.0
budget050,guard_tail_bypass_enabled,84,1.0
budget050,guard_tail_bypass_feedbacks,84,14217.0
budget050,guard_tail_bypass_flows,84,353.0
budget050,guard_target_floor,84,0.95
budget050,hpcc_actual_rate_changes,84,101.0
budget050,hpcc_fast_computations,84,0.0
budget050,hpcc_feedback_updates,84,1605.0
budget050,hpcc_full_computations,84,425.0
budget050,hpcc_rate_updates_applied,84,425.0
budget050,hpcc_valid_feedback,84,485.0
budget050,int_hops_after_strip,84,33228.0
budget050,int_hops_before_strip,84,63810.0
budget050,int_records_stripped,84,30582.0
budget050,irn_nacks_generated,84,0.0
budget050,irn_nacks_received,84,0.0
budget050,irn_retransmit_bytes,84,0.0
budget050,irn_retransmit_packets,84,0.0
budget050,le_8KB_fct_us_mean,84,6.93494634730539
budget050,le_8KB_fct_us_p95,84,9.137900000000002
budget050,le_8KB_fct_us_p99,84,9.43978
budget050,le_8KB_flow_count,84,4175.0
budget050,le_8KB_slowdown_mean,84,1.010964502943904
budget050,le_8KB_slowdown_p95,84,1.0399200460581348
budget050,le_8KB_slowdown_p99,84,1.0868216170254368
budget050,long_to_small_slowdown_mean_ratio,84,1.6829837000146723
budget050,max_active_flows,84,4.0
budget050,overall_fct_us_mean,84,11.967869228176609
budget050,overall_fct_us_p95,84,15.875750000000039
budget050,overall_fct_us_p99,84,184.18747000000008
budget050,overall_flow_count,84,5934.0
budget050,overall_slowdown_mean,84,1.0384224267872073
budget050,overall_slowdown_p95,84,1.1506985070798879
budget050,overall_slowdown_p99,84,1.5757395107264678
budget050,pfc_pause_events,84,0.0
budget050,pfc_resume_events,84,0.0
budget050,proactive_releases,84,353.0
budget050,queue_bytes_max,84,229990.0
budget050,queue_bytes_mean,84,2116.636
budget050,queue_bytes_p95,84,5450.0
budget050,queue_bytes_p99,84,69760.0
budget050,queue_sample_count,84,160000.0
budget050,reactive_binding_rate_changes,84,89.0
budget050,reactive_binding_updates,84,89.0
budget050,recovery_nacks_generated,84,0.0
budget050,recovery_nacks_received,84,0.0
budget050,registrations,84,353.0
budget050,selected_registrations,84,353.0
budget050,tie_binding_rate_changes,84,11.0
budget050,tie_binding_updates,84,300.0
budget050,timeout_recoveries,84,0.0
budget100,1BDP_to_1MB_fct_us_mean,84,48.48184
budget100,1BDP_to_1MB_fct_us_p95,84,134.66500000000002
budget100,1BDP_to_1MB_fct_us_p99,84,197.07283999999967
budget100,1BDP_to_1MB_flow_count,84,175.0
budget100,1BDP_to_1MB_slowdown_mean,84,1.3012242215287764
budget100,1BDP_to_1MB_slowdown_p95,84,1.8672230191163033
budget100,1BDP_to_1MB_slowdown_p99,84,2.969247529980021
budget100,8KB_to_1BDP_fct_us_mean,84,9.342335333333335
budget100,8KB_to_1BDP_fct_us_p95,84,15.009149999999998
budget100,8KB_to_1BDP_fct_us_p99,84,17.88989
budget100,8KB_to_1BDP_flow_count,84,1500.0
budget100,8KB_to_1BDP_slowdown_mean,84,1.047298726190637
budget100,8KB_to_1BDP_slowdown_p95,84,1.1866535005790648
budget100,8KB_to_1BDP_slowdown_p99,84,1.3919694922637833
budget100,aggregate_goodput_gbps,84,197.97918912950286
budget100,completion_releases,84,0.0
budget100,completion_span_us,84,10084.249
budget100,grant_binding_rate_changes,84,1.0
budget100,grant_binding_updates,84,36.0
budget100,grant_bytes_sent,84,303526.0
budget100,grant_event_rate_changes,84,530.0
budget100,grants_received,84,3229.0
budget100,grants_sent,84,3229.0
budget100,gt_1MB_fct_us_mean,84,233.14561904761905
budget100,gt_1MB_fct_us_p95,84,417.95579999999995
budget100,gt_1MB_fct_us_p99,84,604.3517200000001
budget100,gt_1MB_flow_count,84,84.0
budget100,gt_1MB_slowdown_mean,84,1.7018322745426242
budget100,gt_1MB_slowdown_p95,84,2.977050277126293
budget100,gt_1MB_slowdown_p99,84,3.7737765484610355
budget100,guard_ack_interval_packets,84,8.0
budget100,guard_adaptive_grant_updates,84,0.0
budget100,guard_adaptive_target_enabled,84,1.0
budget100,guard_adaptive_target_max_queue_bdps,84,1.854615385
budget100,guard_adaptive_target_min_observed,84,0.95
budget100,guard_adaptive_target_updates,84,130.0
budget100,guard_fixed_window,84,1.0
budget100,guard_grant_refresh_bdps,84,1.0
budget100,guard_long_acks_suppressed,84,171347.0
budget100,guard_min_share_fraction,84,0.0
budget100,guard_one_rtt_acks_suppressed,84,50600.0
budget100,guard_one_rtt_bypass_enabled,84,1.0
budget100,guard_one_rtt_bypass_feedbacks,84,5581.0
budget100,guard_one_rtt_bypass_flows,84,5581.0
budget100,guard_queue_budget_bdps,84,1.0
budget100,guard_rebalance_events,84,0.0
budget100,guard_remaining_aware,84,1.0
budget100,guard_remaining_exponent,84,1.0
budget100,guard_remaining_refresh_events,84,2278.0
budget100,guard_sender_srpt_enabled,84,1.0
budget100,guard_sender_srpt_forced_rr,84,74.0
budget100,guard_sender_srpt_non_rr,84,24827.0
budget100,guard_sender_srpt_selections,84,252529.0
budget100,guard_srpt_quantum_packets,84,64.0
budget100,guard_tail_bypass_bdps,84,8.0
budget100,guard_tail_bypass_enabled,84,1.0
budget100,guard_tail_bypass_feedbacks,84,14216.0
budget100,guard_tail_bypass_flows,84,353.0
budget100,guard_target_floor,84,0.95
budget100,hpcc_actual_rate_changes,84,95.0
budget100,hpcc_fast_computations,84,0.0
budget100,hpcc_feedback_updates,84,1597.0
budget100,hpcc_full_computations,84,418.0
budget100,hpcc_rate_updates_applied,84,418.0
budget100,hpcc_valid_feedback,84,478.0
budget100,int_hops_after_strip,84,33228.0
budget100,int_hops_before_strip,84,63810.0
budget100,int_records_stripped,84,30582.0
budget100,irn_nacks_generated,84,0.0
budget100,irn_nacks_received,84,0.0
budget100,irn_retransmit_bytes,84,0.0
budget100,irn_retransmit_packets,84,0.0
budget100,le_8KB_fct_us_mean,84,6.935058682634731
budget100,le_8KB_fct_us_p95,84,9.1383
budget100,le_8KB_fct_us_p99,84,9.425120000000003
budget100,le_8KB_flow_count,84,4175.0
budget100,le_8KB_slowdown_mean,84,1.010972811496297
budget100,le_8KB_slowdown_p95,84,1.0411146806688185
budget100,le_8KB_slowdown_p99,84,1.0872472180394974
budget100,long_to_small_slowdown_mean_ratio,84,1.683361070832178
budget100,max_active_flows,84,4.0
budget100,overall_fct_us_mean,84,11.971002190765082
budget100,overall_fct_us_p95,84,15.880300000000036
budget100,overall_fct_us_p99,84,184.18747000000008
budget100,overall_flow_count,84,5934.0
budget100,overall_slowdown_mean,84,1.0384947298807063
budget100,overall_slowdown_p95,84,1.1506985070798879
budget100,overall_slowdown_p99,84,1.5830962583624353
budget100,pfc_pause_events,84,0.0
budget100,pfc_resume_events,84,0.0
budget100,proactive_releases,84,353.0
budget100,queue_bytes_max,84,248849.0
budget100,queue_bytes_mean,84,2182.1
budget100,queue_bytes_p95,84,5551.0
budget100,queue_bytes_p99,84,74120.0
budget100,queue_sample_count,84,160000.0
budget100,reactive_binding_rate_changes,84,84.0
budget100,reactive_binding_updates,84,84.0
budget100,recovery_nacks_generated,84,0.0
budget100,recovery_nacks_received,84,0.0
budget100,registrations,84,353.0
budget100,selected_registrations,84,353.0
budget100,tie_binding_rate_changes,84,10.0
budget100,tie_binding_updates,84,298.0
budget100,timeout_recoveries,84,0.0
adaptive_off,1BDP_to_1MB_fct_us_mean,85,50.384095238095234
adaptive_off,1BDP_to_1MB_fct_us_p95,85,127.20380000000009
adaptive_off,1BDP_to_1MB_fct_us_p99,85,210.96842999999996
