arm,metric,seed,value
concurrency_all,timeout_recoveries,63,0.0
threshold4,1BDP_to_1MB_fct_us_mean,63,47.55159459459459
threshold4,1BDP_to_1MB_fct_us_p95,63,118.22769999999998
threshold4,1BDP_to_1MB_fct_us_p99,63,206.8064799999999
threshold4,1BDP_to_1MB_flow_count,63,222.0
threshold4,1BDP_to_1MB_slowdown_mean,63,1.3154494855670682
threshold4,1BDP_to_1MB_slowdown_p95,63,2.0100632606369153
threshold4,1BDP_to_1MB_slowdown_p99,63,2.4214974620563905
threshold4,8KB_to_1BDP_fct_us_mean,63,9.250174984207202
threshold4,8KB_to_1BDP_fct_us_p95,63,15.089800000000004
threshold4,8KB_to_1BDP_fct_us_p99,63,18.958620000000014
threshold4,8KB_to_1BDP_flow_count,63,1583.0
threshold4,8KB_to_1BDP_slowdown_mean,63,1.0468623651639475
threshold4,8KB_to_1BDP_slowdown_p95,63,1.1853283808619914
threshold4,8KB_to_1BDP_slowdown_p99,63,1.3796252309395813
threshold4,aggregate_goodput_gbps,63,211.69546920064897
threshold4,completion_releases,63,0.0
threshold4,completion_span_us,63,10076.787
threshold4,grant_binding_rate_changes,63,2.0
threshold4,grant_binding_updates,63,34.0
threshold4,grant_bytes_sent,63,345262.0
threshold4,grant_event_rate_changes,63,423.0
threshold4,grants_received,63,3673.0
threshold4,grants_sent,63,3673.0
threshold4,gt_1MB_fct_us_mean,63,249.2190705882353
threshold4,gt_1MB_fct_us_p95,63,499.24819999999994
threshold4,gt_1MB_fct_us_p99,63,553.7535199999996
threshold4,gt_1MB_flow_count,63,85.0
threshold4,gt_1MB_slowdown_mean,63,1.7846910186933742
threshold4,gt_1MB_slowdown_p95,63,3.196673620279435
threshold4,gt_1MB_slowdown_p99,63,3.724934309309268
threshold4,guard_ack_interval_packets,63,8.0
threshold4,guard_adaptive_grant_updates,63,0.0
threshold4,guard_fixed_window,63,1.0
threshold4,guard_grant_refresh_bdps,63,1.0
threshold4,guard_long_acks_suppressed,63,184470.0
threshold4,guard_min_share_fraction,63,0.0
threshold4,guard_one_rtt_acks_suppressed,63,52582.0
threshold4,guard_one_rtt_bypass_enabled,63,1.0
threshold4,guard_one_rtt_bypass_feedbacks,63,5652.0
threshold4,guard_one_rtt_bypass_flows,63,5652.0
threshold4,guard_rebalance_events,63,0.0
threshold4,guard_remaining_aware,63,1.0
threshold4,guard_remaining_exponent,63,1.0
threshold4,guard_remaining_refresh_events,63,2550.0
threshold4,guard_sender_srpt_enabled,63,1.0
threshold4,guard_sender_srpt_forced_rr,63,106.0
threshold4,guard_sender_srpt_non_rr,63,39206.0
threshold4,guard_sender_srpt_selections,63,269631.0
threshold4,guard_srpt_quantum_packets,63,64.0
threshold4,guard_tail_bypass_bdps,63,8.0
threshold4,guard_tail_bypass_enabled,63,1.0
threshold4,guard_tail_bypass_feedbacks,63,15357.0
threshold4,guard_tail_bypass_flows,63,387.0
threshold4,hpcc_actual_rate_changes,63,48.0
threshold4,hpcc_fast_computations,63,0.0
threshold4,hpcc_feedback_updates,63,1820.0
threshold4,hpcc_full_computations,63,366.0
threshold4,hpcc_rate_updates_applied,63,366.0
threshold4,hpcc_valid_feedback,63,415.0
threshold4,int_hops_after_strip,63,32886.0
threshold4,int_hops_before_strip,63,65465.0
threshold4,int_records_stripped,63,32579.0
threshold4,irn_nacks_generated,63,0.0
threshold4,irn_nacks_received,63,0.0
threshold4,irn_retransmit_bytes,63,0.0
threshold4,irn_retransmit_packets,63,0.0
threshold4,le_8KB_fct_us_mean,63,6.951093757531935
threshold4,le_8KB_fct_us_p95,63,9.123
threshold4,le_8KB_fct_us_p99,63,9.363640000000004
threshold4,le_8KB_flow_count,63,4149.0
threshold4,le_8KB_slowdown_mean,63,1.010707548019207
threshold4,le_8KB_slowdown_p95,63,1.038065115492518
threshold4,le_8KB_slowdown_p99,63,1.078599747004077
threshold4,long_to_small_slowdown_mean_ratio,63,1.7657838038224078
threshold4,max_active_flows,63,4.0
threshold4,overall_fct_us_mean,63,12.456232820003311
threshold4,overall_fct_us_p95,63,18.048099999999998
threshold4,overall_fct_us_p99,63,184.62571999999966
threshold4,overall_flow_count,63,6039.0
threshold4,overall_slowdown_mean,63,1.0422813815484426
threshold4,overall_slowdown_p95,63,1.1718100517604388
threshold4,overall_slowdown_p99,63,1.7455119375818018
threshold4,pfc_pause_events,63,0.0
threshold4,pfc_resume_events,63,0.0
threshold4,proactive_releases,63,387.0
threshold4,queue_bytes_max,63,296480.0
threshold4,queue_bytes_mean,63,2282.297
threshold4,queue_bytes_p95,63,6540.0
threshold4,queue_bytes_p99,63,74120.0
threshold4,queue_sample_count,63,160000.0
threshold4,reactive_binding_rate_changes,63,46.0
threshold4,reactive_binding_updates,63,46.0
threshold4,recovery_nacks_generated,63,0.0
threshold4,recovery_nacks_received,63,0.0
threshold4,registrations,63,387.0
threshold4,selected_registrations,63,387.0
threshold4,tie_binding_rate_changes,63,0.0
threshold4,tie_binding_updates,63,286.0
threshold4,timeout_recoveries,63,0.0
threshold6,1BDP_to_1MB_fct_us_mean,63,76.3025945945946
threshold6,1BDP_to_1MB_fct_us_p95,63,122.02504999999996
threshold6,1BDP_to_1MB_fct_us_p99,63,206.8064799999999
threshold6,1BDP_to_1MB_flow_count,63,222.0
threshold6,1BDP_to_1MB_slowdown_mean,63,1.755438800024142
threshold6,1BDP_to_1MB_slowdown_p95,63,2.10479810620546
threshold6,1BDP_to_1MB_slowdown_p99,63,2.42246943261765
threshold6,8KB_to_1BDP_fct_us_mean,63,9.255115603284903
threshold6,8KB_to_1BDP_fct_us_p95,63,15.098400000000002
threshold6,8KB_to_1BDP_fct_us_p99,63,19.136120000000005
threshold6,8KB_to_1BDP_flow_count,63,1583.0
threshold6,8KB_to_1BDP_slowdown_mean,63,1.0472812111409548
threshold6,8KB_to_1BDP_slowdown_p95,63,1.1862579667630928
threshold6,8KB_to_1BDP_slowdown_p99,63,1.3882690313791568
threshold6,aggregate_goodput_gbps,63,211.69546920064897
threshold6,completion_releases,63,0.0
threshold6,completion_span_us,63,10076.787
threshold6,grant_binding_rate_changes,63,2.0
threshold6,grant_binding_updates,63,33.0
threshold6,grant_bytes_sent,63,346954.0
threshold6,grant_event_rate_changes,63,518.0
threshold6,grants_received,63,3691.0
threshold6,grants_sent,63,3691.0
threshold6,gt_1MB_fct_us_mean,63,249.03492941176472
threshold6,gt_1MB_fct_us_p95,63,499.8134
threshold6,gt_1MB_fct_us_p99,63,556.4725599999997
threshold6,gt_1MB_flow_count,63,85.0
threshold6,gt_1MB_slowdown_mean,63,1.783777882390323
threshold6,gt_1MB_slowdown_p95,63,3.173452950053404
threshold6,gt_1MB_slowdown_p99,63,3.7446472065312353
threshold6,guard_ack_interval_packets,63,8.0
threshold6,guard_adaptive_grant_updates,63,0.0
threshold6,guard_fixed_window,63,1.0
threshold6,guard_grant_refresh_bdps,63,1.0
threshold6,guard_long_acks_suppressed,63,184470.0
threshold6,guard_min_share_fraction,63,0.0
threshold6,guard_one_rtt_acks_suppressed,63,52582.0
threshold6,guard_one_rtt_bypass_enabled,63,1.0
threshold6,guard_one_rtt_bypass_feedbacks,63,5652.0
threshold6,guard_one_rtt_bypass_flows,63,5652.0
threshold6,guard_rebalance_events,63,0.0
threshold6,guard_remaining_aware,63,1.0
threshold6,guard_remaining_exponent,63,1.0
threshold6,guard_remaining_refresh_events,63,2551.0
threshold6,guard_sender_srpt_enabled,63,1.0
threshold6,guard_sender_srpt_forced_rr,63,106.0
threshold6,guard_sender_srpt_non_rr,63,38884.0
threshold6,guard_sender_srpt_selections,63,269631.0
threshold6,guard_srpt_quantum_packets,63,64.0
threshold6,guard_tail_bypass_bdps,63,8.0
threshold6,guard_tail_bypass_enabled,63,1.0
threshold6,guard_tail_bypass_feedbacks,63,15360.0
threshold6,guard_tail_bypass_flows,63,387.0
threshold6,hpcc_actual_rate_changes,63,47.0
threshold6,hpcc_fast_computations,63,0.0
threshold6,hpcc_feedback_updates,63,1826.0
threshold6,hpcc_full_computations,63,365.0
threshold6,hpcc_rate_updates_applied,63,365.0
threshold6,hpcc_valid_feedback,63,414.0
threshold6,int_hops_after_strip,63,32886.0
threshold6,int_hops_before_strip,63,65465.0
threshold6,int_records_stripped,63,32579.0
threshold6,irn_nacks_generated,63,0.0
threshold6,irn_nacks_received,63,0.0
threshold6,irn_retransmit_bytes,63,0.0
threshold6,irn_retransmit_packets,63,0.0
threshold6,le_8KB_fct_us_mean,63,6.9515128946734155
threshold6,le_8KB_fct_us_p95,63,9.12
threshold6,le_8KB_fct_us_p99,63,9.379120000000002
threshold6,le_8KB_flow_count,63,4149.0
threshold6,le_8KB_slowdown_mean,63,1.0108203564792582
threshold6,le_8KB_slowdown_p95,63,1.0381322467778131
threshold6,le_8KB_slowdown_p99,63,1.0802283040442904
threshold6,long_to_small_slowdown_mean_ratio,63,1.7646833791548457
threshold6,max_active_flows,63,4.0
threshold6,overall_fct_us_mean,63,13.512141082960756
threshold6,overall_fct_us_p95,63,18.05420000000002
threshold6,overall_fct_us_p99,63,184.70383999999964
threshold6,overall_flow_count,63,6039.0
threshold6,overall_slowdown_mean,63,1.0586302947304371
threshold6,overall_slowdown_p95,63,1.1729820095584165
threshold6,overall_slowdown_p99,63,1.7893736659926645
threshold6,pfc_pause_events,63,0.0
threshold6,pfc_resume_events,63,0.0
threshold6,proactive_releases,63,387.0
threshold6,queue_bytes_max,63,306290.0
threshold6,queue_bytes_mean,63,2225.872
threshold6,queue_bytes_p95,63,6540.0
threshold6,queue_bytes_p99,63,73030.0
threshold6,queue_sample_count,63,160000.0
threshold6,reactive_binding_rate_changes,63,44.0
threshold6,reactive_binding_updates,63,44.0
threshold6,recovery_nacks_generated,63,0.0
threshold6,recovery_nacks_received,63,0.0
threshold6,registrations,63,387.0
threshold6,selected_registrations,63,387.0
threshold6,tie_binding_rate_changes,63,1.0
threshold6,tie_binding_updates,63,288.0
threshold6,timeout_recoveries,63,0.0
threshold8,1BDP_to_1MB_fct_us_mean,63,48.36451801801802
threshold8,1BDP_to_1MB_fct_us_p95,63,117.8039
threshold8,1BDP_to_1MB_fct_us_p99,63,199.41316999999998
threshold8,1BDP_to_1MB_flow_count,63,222.0
threshold8,1BDP_to_1MB_slowdown_mean,63,1.333899031211351
threshold8,1BDP_to_1MB_slowdown_p95,63,2.0944890984624123
threshold8,1BDP_to_1MB_slowdown_p99,63,2.4213654016859354
threshold8,8KB_to_1BDP_fct_us_mean,63,9.254943777637397
threshold8,8KB_to_1BDP_fct_us_p95,63,15.070600000000006
threshold8,8KB_to_1BDP_fct_us_p99,63,18.94908000000001
threshold8,8KB_to_1BDP_flow_count,63,1583.0
threshold8,8KB_to_1BDP_slowdown_mean,63,1.0474068545565804
threshold8,8KB_to_1BDP_slowdown_p95,63,1.1872700000557916
threshold8,8KB_to_1BDP_slowdown_p99,63,1.3796252309395813
threshold8,aggregate_goodput_gbps,63,211.69546920064897
threshold8,completion_releases,63,0.0
threshold8,completion_span_us,63,10076.787
threshold8,grant_binding_rate_changes,63,2.0
threshold8,grant_binding_updates,63,35.0
threshold8,grant_bytes_sent,63,347048.0
threshold8,grant_event_rate_changes,63,610.0
threshold8,grants_received,63,3692.0
threshold8,grants_sent,63,3692.0
threshold8,gt_1MB_fct_us_mean,63,249.62250588235295
threshold8,gt_1MB_fct_us_p95,63,501.68039999999996
threshold8,gt_1MB_fct_us_p99,63,567.4858799999997
threshold8,gt_1MB_flow_count,63,85.0
threshold8,gt_1MB_slowdown_mean,63,1.7891589023046157
threshold8,gt_1MB_slowdown_p95,63,3.2887135854882676
threshold8,gt_1MB_slowdown_p99,63,3.7736560364898537
threshold8,guard_ack_interval_packets,63,8.0
threshold8,guard_adaptive_grant_updates,63,0.0
threshold8,guard_fixed_window,63,1.0
threshold8,guard_grant_refresh_bdps,63,1.0
threshold8,guard_long_acks_suppressed,63,184470.0
threshold8,guard_min_share_fraction,63,0.0
threshold8,guard_one_rtt_acks_suppressed,63,52582.0
threshold8,guard_one_rtt_bypass_enabled,63,1.0
threshold8,guard_one_rtt_bypass_feedbacks,63,5652.0
threshold8,guard_one_rtt_bypass_flows,63,5652.0
threshold8,guard_rebalance_events,63,0.0
threshold8,guard_remaining_aware,63,1.0
threshold8,guard_remaining_exponent,63,1.0
threshold8,guard_remaining_refresh_events,63,2550.0
threshold8,guard_sender_srpt_enabled,63,1.0
threshold8,guard_sender_srpt_forced_rr,63,108.0
threshold8,guard_sender_srpt_non_rr,63,39070.0
threshold8,guard_sender_srpt_selections,63,269631.0
threshold8,guard_srpt_quantum_packets,63,64.0
threshold8,guard_tail_bypass_bdps,63,8.0
threshold8,guard_tail_bypass_enabled,63,1.0
threshold8,guard_tail_bypass_feedbacks,63,15360.0
threshold8,guard_tail_bypass_flows,63,387.0
threshold8,hpcc_actual_rate_changes,63,47.0
threshold8,hpcc_fast_computations,63,0.0
threshold8,hpcc_feedback_updates,63,1844.0
threshold8,hpcc_full_computations,63,369.0
threshold8,hpcc_rate_updates_applied,63,369.0
threshold8,hpcc_valid_feedback,63,418.0
threshold8,int_hops_after_strip,63,32886.0
threshold8,int_hops_before_strip,63,65465.0
threshold8,int_records_stripped,63,32579.0
threshold8,irn_nacks_generated,63,0.0
threshold8,irn_nacks_received,63,0.0
threshold8,irn_retransmit_bytes,63,0.0
threshold8,irn_retransmit_packets,63,0.0
threshold8,le_8KB_fct_us_mean,63,6.9514663774403465
threshold8,le_8KB_fct_us_p95,63,9.12
threshold8,le_8KB_fct_us_p99,63,9.38408
threshold8,le_8KB_flow_count,63,4149.0
threshold8,le_8KB_slowdown_mean,63,1.0107674722207969
threshold8,le_8KB_slowdown_p95,63,1.0379669089409884
threshold8,le_8KB_slowdown_p99,63,1.0789632911388267
threshold8,long_to_small_slowdown_mean_ratio,63,1.770099406121157
threshold8,max_active_flows,63,4.0
threshold8,overall_fct_us_mean,63,12.493301208809406
threshold8,overall_fct_us_p95,63,18.048099999999998
threshold8,overall_fct_us_p99,63,184.81973999999968
threshold8,overall_flow_count,63,6039.0
threshold8,overall_slowdown_mean,63,1.0432063892419219
threshold8,overall_slowdown_p95,63,1.174503021884397
threshold8,overall_slowdown_p99,63,1.7878930943263107
threshold8,pfc_pause_events,63,0.0
threshold8,pfc_resume_events,63,0.0
threshold8,proactive_releases,63,387.0
threshold8,queue_bytes_max,63,306290.0
threshold8,queue_bytes_mean,63,2246.892
threshold8,queue_bytes_p95,63,6540.0
threshold8,queue_bytes_p99,63,73030.0
threshold8,queue_sample_count,63,160000.0
threshold8,reactive_binding_rate_changes,63,45.0
threshold8,reactive_binding_updates,63,45.0
threshold8,recovery_nacks_generated,63,0.0
threshold8,recovery_nacks_received,63,0.0
threshold8,registrations,63,387.0
threshold8,selected_registrations,63,387.0
threshold8,tie_binding_rate_changes,63,0.0
threshold8,tie_binding_updates,63,289.0
threshold8,timeout_recoveries,63,0.0
threshold12,1BDP_to_1MB_fct_us_mean,63,49.10508108108108
threshold12,1BDP_to_1MB_fct_us_p95,63,130.16675
threshold12,1BDP_to_1MB_fct_us_p99,63,204.87599999999992
threshold12,1BDP_to_1MB_flow_count,63,222.0
threshold12,1BDP_to_1MB_slowdown_mean,63,1.346618078808167
threshold12,1BDP_to_1MB_slowdown_p95,63,2.0966654274692327
threshold12,1BDP_to_1MB_slowdown_p99,63,2.437103806852253
threshold12,8KB_to_1BDP_fct_us_mean,63,9.25298041692988
threshold12,8KB_to_1BDP_fct_us_p95,63,15.037400000000002
threshold12,8KB_to_1BDP_fct_us_p99,63,18.98238000000002
threshold12,8KB_to_1BDP_flow_count,63,1583.0
threshold12,8KB_to_1BDP_slowdown_mean,63,1.0471390593340246
threshold12,8KB_to_1BDP_slowdown_p95,63,1.187519721687183
threshold12,8KB_to_1BDP_slowdown_p99,63,1.3743699362283635
threshold12,aggregate_goodput_gbps,63,211.69546920064897
threshold12,completion_releases,63,0.0
threshold12,completion_span_us,63,10076.787
threshold12,grant_binding_rate_changes,63,1.0
threshold12,grant_binding_updates,63,65.0
threshold12,grant_bytes_sent,63,350620.0
threshold12,grant_event_rate_changes,63,865.0
threshold12,grants_received,63,3730.0
threshold12,grants_sent,63,3730.0
threshold12,gt_1MB_fct_us_mean,63,248.00311764705882
threshold12,gt_1MB_fct_us_p95,63,478.1044
threshold12,gt_1MB_fct_us_p99,63,526.6190799999997
threshold12,gt_1MB_flow_count,63,85.0
threshold12,gt_1MB_slowdown_mean,63,1.7808557184872047
threshold12,gt_1MB_slowdown_p95,63,2.952568428400037
threshold12,gt_1MB_slowdown_p99,63,3.5871312577342014
threshold12,guard_ack_interval_packets,63,8.0
threshold12,guard_adaptive_grant_updates,63,0.0
threshold12,guard_fixed_window,63,1.0
threshold12,guard_grant_refresh_bdps,63,1.0
threshold12,guard_long_acks_suppressed,63,184470.0
threshold12,guard_min_share_fraction,63,0.0
threshold12,guard_one_rtt_acks_suppressed,63,52582.0
threshold12,guard_one_rtt_bypass_enabled,63,1.0
threshold12,guard_one_rtt_bypass_feedbacks,63,5652.0
threshold12,guard_one_rtt_bypass_flows,63,5652.0
threshold12,guard_rebalance_events,63,0.0
threshold12,guard_remaining_aware,63,1.0
threshold12,guard_remaining_exponent,63,1.0
threshold12,guard_remaining_refresh_events,63,2552.0
threshold12,guard_sender_srpt_enabled,63,1.0
threshold12,guard_sender_srpt_forced_rr,63,100.0
threshold12,guard_sender_srpt_non_rr,63,38919.0
threshold12,guard_sender_srpt_selections,63,269631.0
threshold12,guard_srpt_quantum_packets,63,64.0
threshold12,guard_tail_bypass_bdps,63,8.0
threshold12,guard_tail_bypass_enabled,63,1.0
threshold12,guard_tail_bypass_feedbacks,63,15360.0
threshold12,guard_tail_bypass_flows,63,387.0
threshold12,hpcc_actual_rate_changes,63,39.0
threshold12,hpcc_fast_computations,63,0.0
threshold12,hpcc_feedback_updates,63,1898.0
threshold12,hpcc_full_computations,63,390.0
threshold12,hpcc_rate_updates_applied,63,390.0
threshold12,hpcc_valid_feedback,63,439.0
threshold12,int_hops_after_strip,63,32886.0
threshold12,int_hops_before_strip,63,65465.0
threshold12,int_records_stripped,63,32579.0
threshold12,irn_nacks_generated,63,0.0
threshold12,irn_nacks_received,63,0.0
threshold12,irn_retransmit_bytes,63,0.0
threshold12,irn_retransmit_packets,63,0.0
threshold12,le_8KB_fct_us_mean,63,6.950571704025066
threshold12,le_8KB_fct_us_p95,63,9.11
threshold12,le_8KB_fct_us_p99,63,9.37252
threshold12,le_8KB_flow_count,63,4149.0
threshold12,le_8KB_slowdown_mean,63,1.0106938544644362
threshold12,le_8KB_slowdown_p95,63,1.0379177599420526
threshold12,le_8KB_slowdown_p99,63,1.079952218443481
threshold12,long_to_small_slowdown_mean_ratio,63,1.7620130078171645
threshold12,max_active_flows,63,4.0
threshold12,overall_fct_us_mean,63,12.496602583209139
threshold12,overall_fct_us_p95,63,18.048099999999998
threshold12,overall_fct_us_p99,63,189.52879999999936
threshold12,overall_flow_count,63,6039.0
threshold12,overall_slowdown_mean,63,1.0434363110888447
threshold12,overall_slowdown_p95,63,1.1755782280879405
threshold12,overall_slowdown_p99,63,1.8393101665852103
threshold12,pfc_pause_events,63,0.0
threshold12,pfc_resume_events,63,0.0
threshold12,proactive_releases,63,387.0
threshold12,queue_bytes_max,63,306290.0
threshold12,queue_bytes_mean,63,2260.784
threshold12,queue_bytes_p95,63,7630.0
threshold12,queue_bytes_p99,63,69760.0
threshold12,queue_sample_count,63,160000.0
threshold12,reactive_binding_rate_changes,63,38.0
threshold12,reactive_binding_updates,63,38.0
threshold12,recovery_nacks_generated,63,0.0
threshold12,recovery_nacks_received,63,0.0
threshold12,registrations,63,387.0
threshold12,selected_registrations,63,387.0
threshold12,tie_binding_rate_changes,63,0.0
threshold12,tie_binding_updates,63,287.0
threshold12,timeout_recoveries,63,0.0
concurrency_all,1BDP_to_1MB_fct_us_mean,64,47.97685714285714
concurrency_all,1BDP_to_1MB_fct_us_p95,64,149.43619999999993
concurrency_all,1BDP_to_1MB_fct_us_p99,64,188.93168000000006
concurrency_all,1BDP_to_1MB_flow_count,64,189.0
concurrency_all,1BDP_to_1MB_slowdown_mean,64,1.31597589017424
concurrency_all,1BDP_to_1MB_slowdown_p95,64,2.093430092032178
concurrency_all,1BDP_to_1MB_slowdown_p99,64,2.6991393347162793
concurrency_all,8KB_to_1BDP_fct_us_mean,64,9.227044843049327
concurrency_all,8KB_to_1BDP_fct_us_p95,64,15.131
concurrency_all,8KB_to_1BDP_fct_us_p99,64,18.290400000000005
concurrency_all,8KB_to_1BDP_flow_count,64,1561.0
concurrency_all,8KB_to_1BDP_slowdown_mean,64,1.0432394251698702
concurrency_all,8KB_to_1BDP_slowdown_p95,64,1.1868778672206353
concurrency_all,8KB_to_1BDP_slowdown_p99,64,1.38325492567933
concurrency_all,aggregate_goodput_gbps,64,181.67800045178058
concurrency_all,completion_releases,64,0.0
concurrency_all,completion_span_us,64,10066.834
concurrency_all,grant_binding_rate_changes,64,0.0
concurrency_all,grant_binding_updates,64,83.0
concurrency_all,grant_bytes_sent,64,279744.0
concurrency_all,grant_event_rate_changes,64,1128.0
concurrency_all,grants_received,64,2976.0
concurrency_all,grants_sent,64,2976.0
concurrency_all,gt_1MB_fct_us_mean,64,248.02935714285715
concurrency_all,gt_1MB_fct_us_p95,64,397.34755
concurrency_all,gt_1MB_fct_us_p99,64,427.49629000000004
concurrency_all,gt_1MB_flow_count,64,70.0
concurrency_all,gt_1MB_slowdown_mean,64,1.8611099650940064
concurrency_all,gt_1MB_slowdown_p95,64,2.8350625033834573
concurrency_all,gt_1MB_slowdown_p99,64,3.1442898342211434
concurrency_all,guard_ack_interval_packets,64,8.0
concurrency_all,guard_adaptive_grant_updates,64,0.0
concurrency_all,guard_fixed_window,64,1.0
concurrency_all,guard_grant_refresh_bdps,64,1.0
concurrency_all,guard_long_acks_suppressed,64,152081.0
concurrency_all,guard_min_share_fraction,64,0.0
concurrency_all,guard_one_rtt_acks_suppressed,64,51617.0
concurrency_all,guard_one_rtt_bypass_enabled,64,1.0
concurrency_all,guard_one_rtt_bypass_feedbacks,64,5620.0
concurrency_all,guard_one_rtt_bypass_flows,64,5620.0
concurrency_all,guard_rebalance_events,64,0.0
concurrency_all,guard_remaining_aware,64,1.0
concurrency_all,guard_remaining_exponent,64,1.0
concurrency_all,guard_remaining_refresh_events,64,1981.0
concurrency_all,guard_sender_srpt_enabled,64,1.0
concurrency_all,guard_sender_srpt_forced_rr,64,99.0
concurrency_all,guard_sender_srpt_non_rr,64,31341.0
concurrency_all,guard_sender_srpt_selections,64,231567.0
concurrency_all,guard_srpt_quantum_packets,64,64.0
concurrency_all,guard_tail_bypass_bdps,64,8.0
concurrency_all,guard_tail_bypass_enabled,64,1.0
concurrency_all,guard_tail_bypass_feedbacks,64,13506.0
concurrency_all,guard_tail_bypass_flows,64,349.0
concurrency_all,hpcc_actual_rate_changes,64,32.0
concurrency_all,hpcc_fast_computations,64,0.0
concurrency_all,hpcc_feedback_updates,64,1478.0
concurrency_all,hpcc_full_computations,64,340.0
concurrency_all,hpcc_rate_updates_applied,64,340.0
concurrency_all,hpcc_valid_feedback,64,388.0
concurrency_all,int_hops_after_strip,64,30148.0
concurrency_all,int_hops_before_strip,64,58017.0
concurrency_all,int_records_stripped,64,27869.0
concurrency_all,irn_nacks_generated,64,0.0
concurrency_all,irn_nacks_received,64,0.0
concurrency_all,irn_retransmit_bytes,64,0.0
concurrency_all,irn_retransmit_packets,64,0.0
concurrency_all,le_8KB_fct_us_mean,64,6.959079055194023
concurrency_all,le_8KB_fct_us_p95,64,9.125599999999999
concurrency_all,le_8KB_fct_us_p99,64,9.354040000000001
concurrency_all,le_8KB_flow_count,64,4149.0
concurrency_all,le_8KB_slowdown_mean,64,1.0096150482999682
concurrency_all,le_8KB_slowdown_p95,64,1.0363497239714123
concurrency_all,le_8KB_slowdown_p99,64,1.072246368452809
concurrency_all,long_to_small_slowdown_mean_ratio,64,1.8433857223382524
concurrency_all,max_active_flows,64,4.0
concurrency_all,overall_fct_us_mean,64,11.678056123303735
concurrency_all,overall_fct_us_p95,64,16.06340000000002
concurrency_all,overall_fct_us_p99,64,175.10407999999893
concurrency_all,overall_flow_count,64,5969.0
concurrency_all,overall_slowdown_mean,64,1.0380946086256069
concurrency_all,overall_slowdown_p95,64,1.1383812160554938
concurrency_all,overall_slowdown_p99,64,1.6846972785453023
concurrency_all,pfc_pause_events,64,0.0
concurrency_all,pfc_resume_events,64,0.0
concurrency_all,proactive_releases,64,349.0
concurrency_all,queue_bytes_max,64,335244.0
concurrency_all,queue_bytes_mean,64,2645.661
concurrency_all,queue_bytes_p95,64,7630.0
concurrency_all,queue_bytes_p99,64,89380.0
concurrency_all,queue_sample_count,64,160000.0
concurrency_all,reactive_binding_rate_changes,64,31.0
concurrency_all,reactive_binding_updates,64,31.0
concurrency_all,recovery_nacks_generated,64,0.0
concurrency_all,recovery_nacks_received,64,0.0
concurrency_all,registrations,64,349.0
concurrency_all,selected_registrations,64,349.0
concurrency_all,tie_binding_rate_changes,64,1.0
concurrency_all,tie_binding_updates,64,226.0
concurrency_all,timeout_recoveries,64,0.0
threshold4,1BDP_to_1MB_fct_us_mean,64,45.362486772486776
threshold4,1BDP_to_1MB_fct_us_p95,64,123.71179999999998
threshold4,1BDP_to_1MB_fct_us_p99,64,184.64836000000003
threshold4,1BDP_to_1MB_flow_count,64,189.0
threshold4,1BDP_to_1MB_slowdown_mean,64,1.2759168706254256
threshold4,1BDP_to_1MB_slowdown_p95,64,1.781490433168161
threshold4,1BDP_to_1MB_slowdown_p99,64,2.5709054090502557
threshold4,8KB_to_1BDP_fct_us_mean,64,9.238972453555414
threshold4,8KB_to_1BDP_fct_us_p95,64,15.181
threshold4,8KB_to_1BDP_fct_us_p99,64,18.423400000000008
threshold4,8KB_to_1BDP_flow_count,64,1561.0
threshold4,8KB_to_1BDP_slowdown_mean,64,1.044327502017596
threshold4,8KB_to_1BDP_slowdown_p95,64,1.1864530225782957
threshold4,8KB_to_1BDP_slowdown_p99,64,1.3820311083105374
threshold4,aggregate_goodput_gbps,64,181.67800045178058
threshold4,completion_releases,64,0.0
threshold4,completion_span_us,64,10066.834
threshold4,grant_binding_rate_changes,64,0.0
threshold4,grant_binding_updates,64,25.0
threshold4,grant_bytes_sent,64,266772.0
threshold4,grant_event_rate_changes,64,319.0
threshold4,grants_received,64,2838.0
threshold4,grants_sent,64,2838.0
threshold4,gt_1MB_fct_us_mean,64,246.114
threshold4,gt_1MB_fct_us_p95,64,402.23789999999997
threshold4,gt_1MB_fct_us_p99,64,427.03532
threshold4,gt_1MB_flow_count,64,70.0
threshold4,gt_1MB_slowdown_mean,64,1.850138654562033
threshold4,gt_1MB_slowdown_p95,64,2.985007907174154
threshold4,gt_1MB_slowdown_p99,64,3.2790034170325395
threshold4,guard_ack_interval_packets,64,8.0
threshold4,guard_adaptive_grant_updates,64,0.0
threshold4,guard_fixed_window,64,1.0
threshold4,guard_grant_refresh_bdps,64,1.0
threshold4,guard_long_acks_suppressed,64,152081.0
threshold4,guard_min_share_fraction,64,0.0
threshold4,guard_one_rtt_acks_suppressed,64,51617.0
threshold4,guard_one_rtt_bypass_enabled,64,1.0
threshold4,guard_one_rtt_bypass_feedbacks,64,5620.0
threshold4,guard_one_rtt_bypass_flows,64,5620.0
threshold4,guard_rebalance_events,64,0.0
threshold4,guard_remaining_aware,64,1.0
threshold4,guard_remaining_exponent,64,1.0
threshold4,guard_remaining_refresh_events,64,1976.0
threshold4,guard_sender_srpt_enabled,64,1.0
threshold4,guard_sender_srpt_forced_rr,64,109.0
threshold4,guard_sender_srpt_non_rr,64,31328.0
