arm,metric,seed,value
q64,gt_1MB_fct_us_mean,35,253.77727692307693
q64,gt_1MB_fct_us_p95,35,550.9515999999998
q64,gt_1MB_fct_us_p99,35,633.3221599999999
q64,gt_1MB_flow_count,35,65.0
q64,gt_1MB_slowdown_mean,35,1.9319383545115378
q64,gt_1MB_slowdown_p95,35,3.761540935499051
q64,gt_1MB_slowdown_p99,35,4.593114263625299
q64,guard_ack_interval_packets,35,8.0
q64,guard_adaptive_grant_updates,35,0.0
q64,guard_fixed_window,35,1.0
q64,guard_grant_refresh_bdps,35,1.0
q64,guard_long_acks_suppressed,35,143632.0
q64,guard_min_share_fraction,35,0.0
q64,guard_one_rtt_acks_suppressed,35,50693.0
q64,guard_one_rtt_bypass_enabled,35,1.0
q64,guard_one_rtt_bypass_feedbacks,35,5667.0
q64,guard_one_rtt_bypass_flows,35,5667.0
q64,guard_rebalance_events,35,0.0
q64,guard_remaining_aware,35,1.0
q64,guard_remaining_exponent,35,1.0
q64,guard_remaining_refresh_events,35,1944.0
q64,guard_sender_srpt_enabled,35,1.0
q64,guard_sender_srpt_forced_rr,35,104.0
q64,guard_sender_srpt_non_rr,35,34638.0
q64,guard_sender_srpt_selections,35,221018.0
q64,guard_srpt_quantum_packets,35,64.0
q64,guard_tail_bypass_bdps,35,8.0
q64,guard_tail_bypass_enabled,35,1.0
q64,guard_tail_bypass_feedbacks,35,12745.0
q64,guard_tail_bypass_flows,35,339.0
q64,hpcc_actual_rate_changes,35,35.0
q64,hpcc_fast_computations,35,0.0
q64,hpcc_feedback_updates,35,1483.0
q64,hpcc_full_computations,35,270.0
q64,hpcc_rate_updates_applied,35,270.0
q64,hpcc_valid_feedback,35,312.0
q64,int_hops_after_strip,35,26690.0
q64,int_hops_before_strip,35,53383.0
q64,int_records_stripped,35,26693.0
q64,irn_nacks_generated,35,0.0
q64,irn_nacks_received,35,0.0
q64,irn_retransmit_bytes,35,0.0
q64,irn_retransmit_packets,35,0.0
q64,le_8KB_fct_us_mean,35,7.013078338839075
q64,le_8KB_fct_us_p95,35,9.109300000000001
q64,le_8KB_fct_us_p99,35,9.41178
q64,le_8KB_flow_count,35,4238.0
q64,le_8KB_slowdown_mean,35,1.0097550809709217
q64,le_8KB_slowdown_p95,35,1.0376974797860066
q64,le_8KB_slowdown_p99,35,1.0807182689068244
q64,long_to_small_slowdown_mean_ratio,35,1.9132742096765667
q64,max_active_flows,35,5.0
q64,overall_fct_us_mean,35,11.520782717282717
q64,overall_fct_us_p95,35,15.4235
q64,overall_fct_us_p99,35,156.0785499999998
q64,overall_flow_count,35,6006.0
q64,overall_slowdown_mean,35,1.0371165994352618
q64,overall_slowdown_p95,35,1.1310940262732672
q64,overall_slowdown_p99,35,1.6664176001783215
q64,pfc_pause_events,35,0.0
q64,pfc_resume_events,35,0.0
q64,proactive_releases,35,339.0
q64,queue_bytes_max,35,458657.0
q64,queue_bytes_mean,35,2308.488
q64,queue_bytes_p95,35,4360.0
q64,queue_bytes_p99,35,75210.0
q64,queue_sample_count,35,160000.0
q64,reactive_binding_rate_changes,35,33.0
q64,reactive_binding_updates,35,33.0
q64,recovery_nacks_generated,35,0.0
q64,recovery_nacks_received,35,0.0
q64,registrations,35,339.0
q64,selected_registrations,35,339.0
q64,tie_binding_rate_changes,35,2.0
q64,tie_binding_updates,35,165.0
q64,timeout_recoveries,35,0.0
q128,1BDP_to_1MB_fct_us_mean,35,48.53387978142077
q128,1BDP_to_1MB_fct_us_p95,35,160.1464
q128,1BDP_to_1MB_fct_us_p99,35,207.44506000000013
q128,1BDP_to_1MB_flow_count,35,183.0
q128,1BDP_to_1MB_slowdown_mean,35,1.3092540061646591
q128,1BDP_to_1MB_slowdown_p95,35,1.9331576562225923
q128,1BDP_to_1MB_slowdown_p99,35,2.405808655480324
q128,8KB_to_1BDP_fct_us_mean,35,9.271853947368422
q128,8KB_to_1BDP_fct_us_p95,35,14.790349999999997
q128,8KB_to_1BDP_fct_us_p99,35,17.67142999999999
q128,8KB_to_1BDP_flow_count,35,1520.0
q128,8KB_to_1BDP_slowdown_mean,35,1.0421944508054672
q128,8KB_to_1BDP_slowdown_p95,35,1.168497969431753
q128,8KB_to_1BDP_slowdown_p99,35,1.3512046323571216
q128,aggregate_goodput_gbps,35,172.60614009442187
q128,completion_releases,35,0.0
q128,completion_span_us,35,10104.014
q128,grant_binding_rate_changes,35,0.0
q128,grant_binding_updates,35,73.0
q128,grant_bytes_sent,35,281060.0
q128,grant_event_rate_changes,35,1131.0
q128,grants_received,35,2990.0
q128,grants_sent,35,2990.0
q128,gt_1MB_fct_us_mean,35,254.1120923076923
q128,gt_1MB_fct_us_p95,35,550.9515999999998
q128,gt_1MB_fct_us_p99,35,634.5498799999999
q128,gt_1MB_flow_count,35,65.0
q128,gt_1MB_slowdown_mean,35,1.9346347978722265
q128,gt_1MB_slowdown_p95,35,3.7514971958338004
q128,gt_1MB_slowdown_p99,35,4.591397022699052
q128,guard_ack_interval_packets,35,8.0
q128,guard_adaptive_grant_updates,35,0.0
q128,guard_fixed_window,35,1.0
q128,guard_grant_refresh_bdps,35,1.0
q128,guard_long_acks_suppressed,35,143632.0
q128,guard_min_share_fraction,35,0.0
q128,guard_one_rtt_acks_suppressed,35,50693.0
q128,guard_one_rtt_bypass_enabled,35,1.0
q128,guard_one_rtt_bypass_feedbacks,35,5667.0
q128,guard_one_rtt_bypass_flows,35,5667.0
q128,guard_rebalance_events,35,0.0
q128,guard_remaining_aware,35,1.0
q128,guard_remaining_exponent,35,1.0
q128,guard_remaining_refresh_events,35,1943.0
q128,guard_sender_srpt_enabled,35,1.0
q128,guard_sender_srpt_forced_rr,35,12.0
q128,guard_sender_srpt_non_rr,35,34722.0
q128,guard_sender_srpt_selections,35,221018.0
q128,guard_srpt_quantum_packets,35,128.0
q128,guard_tail_bypass_bdps,35,8.0
q128,guard_tail_bypass_enabled,35,1.0
q128,guard_tail_bypass_feedbacks,35,12744.0
q128,guard_tail_bypass_flows,35,339.0
q128,hpcc_actual_rate_changes,35,33.0
q128,hpcc_fast_computations,35,0.0
q128,hpcc_feedback_updates,35,1482.0
q128,hpcc_full_computations,35,268.0
q128,hpcc_rate_updates_applied,35,268.0
q128,hpcc_valid_feedback,35,310.0
q128,int_hops_after_strip,35,26690.0
q128,int_hops_before_strip,35,53383.0
q128,int_records_stripped,35,26693.0
q128,irn_nacks_generated,35,0.0
q128,irn_nacks_received,35,0.0
q128,irn_retransmit_bytes,35,0.0
q128,irn_retransmit_packets,35,0.0
q128,le_8KB_fct_us_mean,35,7.012816186880603
q128,le_8KB_fct_us_p95,35,9.11315
q128,le_8KB_fct_us_p99,35,9.41115
q128,le_8KB_flow_count,35,4238.0
q128,le_8KB_slowdown_mean,35,1.0097029333120968
q128,le_8KB_slowdown_p95,35,1.0377492337671208
q128,le_8KB_slowdown_p99,35,1.080933285971671
q128,long_to_small_slowdown_mean_ratio,35,1.9160435550346524
q128,max_active_flows,35,5.0
q128,overall_fct_us_mean,35,11.523895937395938
q128,overall_fct_us_p95,35,15.412
q128,overall_fct_us_p99,35,156.7663499999997
q128,overall_flow_count,35,6006.0
q128,overall_slowdown_mean,35,1.0370631604380292
q128,overall_slowdown_p95,35,1.1310940262732672
q128,overall_slowdown_p99,35,1.680706384147731
q128,pfc_pause_events,35,0.0
q128,pfc_resume_events,35,0.0
q128,proactive_releases,35,339.0
q128,queue_bytes_max,35,471737.0
q128,queue_bytes_mean,35,2311.203
q128,queue_bytes_p95,35,4360.0
q128,queue_bytes_p99,35,74751.0
q128,queue_sample_count,35,160000.0
q128,reactive_binding_rate_changes,35,31.0
q128,reactive_binding_updates,35,31.0
q128,recovery_nacks_generated,35,0.0
q128,recovery_nacks_received,35,0.0
q128,registrations,35,339.0
q128,selected_registrations,35,339.0
q128,tie_binding_rate_changes,35,2.0
q128,tie_binding_updates,35,164.0
q128,timeout_recoveries,35,0.0
